gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx950,256,5242,8192,3072,ck,0,0,205.1369,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1286.16,619.85,0.0
gfx950,256,5243,8192,3072,ck,0,0,205.0125,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1287.18,620.32,0.0
gfx950,256,5244,8192,3072,ck,0,0,200.8424,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1314.16,633.3,0.0
gfx950,256,5246,8192,3072,ck,0,0,205.3044,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1286.09,619.72,0.0
gfx950,256,5247,8192,3072,ck,0,0,203.9082,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1295.14,624.06,0.0
gfx950,256,5248,8192,3072,ck,0,0,200.6082,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1316.7,634.43,0.0
gfx950,256,5249,8192,3072,ck,0,0,206.3392,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1280.37,616.9,0.0
gfx950,256,5251,8192,3072,ck,0,0,204.7738,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1290.65,621.8,0.0
gfx950,256,5252,8192,3072,ck,0,0,207.0321,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1276.82,615.12,0.0
gfx950,256,5325,8192,3072,ck,0,0,205.6115,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1303.51,626.27,0.0
gfx950,256,5331,8192,3072,ck,0,0,205.3853,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1306.41,627.53,0.0
gfx950,256,5332,8192,3072,ck,0,0,204.5802,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1311.8,630.1,0.0
gfx950,256,5333,8192,3072,ck,0,0,205.7657,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1304.49,626.56,0.0
gfx950,256,5350,8192,3072,ck,0,0,203.1665,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1325.39,636.2,0.0
gfx950,256,5351,8192,3072,ck,0,0,204.1333,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1319.36,633.29,0.0
gfx950,256,5352,8192,3072,ck,0,0,202.762,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1328.53,637.67,0.0
gfx950,256,5354,8192,3072,ck,0,0,204.0151,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1320.86,633.94,0.0
gfx950,256,5356,8192,3072,ck,0,0,200.3941,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1345.23,645.59,0.0
gfx950,256,5366,8192,3072,ck,0,0,207.4689,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1301.78,624.51,0.0
gfx950,256,5373,8192,3072,ck,0,0,206.5663,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1309.18,627.9,0.0
gfx950,256,5374,8192,3072,ck,0,0,205.9782,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1313.16,629.79,0.0
gfx950,256,5375,8192,3072,ck,0,0,208.8377,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1295.42,621.26,0.0
gfx950,256,5376,8192,3072,ck,0,0,204.4221,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1323.65,634.77,0.0
gfx950,256,5378,8192,3072,ck,0,0,208.2031,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1300.09,623.43,0.0
gfx950,256,5379,8192,3072,ck,0,0,209.8309,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1290.25,618.69,0.0
gfx950,256,5380,8192,3072,ck,0,0,208.1371,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1300.99,623.82,0.0
gfx950,256,5402,8192,3072,ck,0,0,207.0837,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1312.95,629.06,0.0
gfx950,256,5409,8192,3072,ck,0,0,209.2645,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1300.96,623.15,0.0
gfx950,256,5426,8192,3072,ck,0,0,208.5418,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1309.57,626.9,0.0
gfx950,256,5434,8192,3072,ck,0,0,207.6729,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1316.99,630.27,0.0
gfx950,256,5436,8192,3072,ck,0,0,206.2338,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1326.66,634.86,0.0
gfx950,256,5440,8192,3072,ck,0,0,205.2954,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1333.71,638.14,0.0
gfx950,256,5494,8192,3072,ck,0,0,209.3032,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1321.16,630.94,0.0
gfx950,256,5502,8192,3072,ck,0,0,210.2528,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1317.1,628.83,0.0
gfx950,256,5504,8192,3072,ck,0,0,217.996,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1270.78,606.67,0.0
gfx950,256,5506,8192,3072,ck,0,0,222.738,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1244.18,593.93,0.0
gfx950,256,5507,8192,3072,ck,0,0,208.4012,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1330.01,634.88,0.0
gfx950,256,5508,8192,3072,ck,0,0,210.998,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1313.88,627.16,0.0
gfx950,256,5509,8192,3072,ck,0,0,210.9409,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1314.48,627.42,0.0
gfx950,256,5510,8192,3072,ck,0,0,208.1002,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1332.66,636.08,0.0
gfx950,256,5587,8192,3072,ck,0,0,212.2639,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1324.78,630.66,0.0
gfx950,256,5632,8192,3072,ck,0,0,209.5778,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1352.57,642.92,0.0
gfx950,256,5760,8192,3072,ck,0,0,218.2662,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1328.24,628.74,0.0
gfx950,256,5888,8192,3072,ck,0,0,219.7542,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1348.56,635.81,0.0
gfx950,256,6000,8192,3072,ck,0,0,226.9284,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1330.77,625.32,0.0
gfx950,256,6002,8192,3072,ck,0,0,224.2033,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1347.4,633.09,0.0
gfx950,256,6016,8192,3072,ck,0,0,225.4074,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1343.32,630.92,0.0
gfx950,256,6144,8192,3072,ck,0,0,229.6382,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1346.63,630.14,0.0
gfx950,256,6231,8192,3072,ck,0,0,252.991,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1239.64,578.66,0.0
gfx950,256,6251,8192,3072,ck,0,0,239.526,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1313.52,612.82,0.0
gfx950,256,6272,8192,3072,ck,0,0,240.2874,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1313.76,612.57,0.0
gfx950,256,6310,8192,3072,ck,0,0,242.4207,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1310.09,610.23,0.0
gfx950,256,6345,8192,3072,ck,0,0,241.3418,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1323.24,615.78,0.0
gfx950,256,6400,8192,3072,ck,0,0,239.8525,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1343.0,624.07,0.0
gfx950,256,6528,8192,3072,ck,0,0,240.9701,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1363.51,631.51,0.0
gfx950,256,6656,8192,3072,ck,0,0,244.3137,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1371.22,633.06,0.0
gfx950,256,6714,8192,3072,ck,0,0,256.5991,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1316.94,607.15,0.0
gfx950,256,6784,8192,3072,ck,0,0,253.5617,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1346.61,619.79,0.0
gfx950,256,6804,8192,3072,ck,0,0,254.6112,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1345.02,618.76,0.0
gfx950,256,6912,8192,3072,ck,0,0,255.2709,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1362.84,625.4,0.0
gfx950,256,7001,8192,3072,ck,0,0,262.1104,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1344.36,615.68,0.0
gfx950,256,7011,8192,3072,ck,0,0,257.796,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1368.82,626.74,0.0
gfx950,256,7040,8192,3072,ck,0,0,251.1134,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1411.05,645.67,0.0
gfx950,256,7060,8192,3072,ck,0,0,264.7328,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1342.26,613.92,0.0
gfx950,256,7153,8192,3072,ck,0,0,261.6966,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1375.72,627.96,0.0
gfx950,256,7168,8192,3072,ck,0,0,260.5593,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1384.63,631.82,0.0
gfx950,256,7220,8192,3072,ck,0,0,271.6438,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1337.76,609.76,0.0
gfx950,256,7222,8192,3072,ck,0,0,271.5581,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1338.55,610.1,0.0
gfx950,256,7235,8192,3072,ck,0,0,269.9061,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1349.17,614.77,0.0
gfx950,256,7237,8192,3072,ck,0,0,269.5556,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1351.3,615.71,0.0
gfx950,256,7238,8192,3072,ck,0,0,272.1473,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1338.62,609.92,0.0
gfx950,256,7239,8192,3072,ck,0,0,270.2965,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1347.97,614.17,0.0
gfx950,256,7240,8192,3072,ck,0,0,269.2857,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1353.21,616.55,0.0
gfx950,256,7260,8192,3072,ck,0,0,264.2653,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1382.73,629.73,0.0
gfx950,256,7264,8192,3072,ck,0,0,269.4406,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1356.92,617.93,0.0
gfx950,256,7289,8192,3072,ck,0,0,274.7296,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1335.38,607.8,0.0
gfx950,256,7296,8192,3072,ck,0,0,267.6876,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1371.82,624.3,0.0
gfx950,256,7354,8192,3072,ck,0,0,275.9755,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1341.2,609.64,0.0
gfx950,256,7373,8192,3072,ck,0,0,275.3632,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1347.66,612.34,0.0
gfx950,256,7424,8192,3072,ck,0,0,269.3911,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1387.06,629.59,0.0
gfx950,256,7455,8192,3072,ck,0,0,275.6483,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1361.24,617.49,0.0
gfx950,256,7552,8192,3072,ck,0,0,289.2953,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1313.9,594.89,0.0
gfx950,256,7604,8192,3072,ck,0,0,280.4833,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1364.51,617.18,0.0
gfx950,256,7658,8192,3072,ck,0,0,276.3123,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1394.94,630.3,0.0
gfx950,256,7678,8192,3072,ck,0,0,278.8729,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1385.74,625.91,0.0
gfx950,256,7680,8192,3072,ck,0,0,278.3394,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1388.76,627.25,0.0
gfx950,256,7695,8192,3072,ck,0,0,289.0165,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1340.07,605.09,0.0
gfx950,256,7698,8192,3072,ck,0,0,287.8363,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1346.09,607.77,0.0
gfx950,256,7808,8192,3072,ck,0,0,288.8058,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1360.74,613.14,0.0
gfx950,256,7828,8192,3072,ck,0,0,290.1029,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1358.13,611.74,0.0
gfx950,256,7831,8192,3072,ck,0,0,291.0394,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1354.27,609.97,0.0
gfx950,256,7936,8192,3072,ck,0,0,282.4299,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1414.27,635.8,0.0
gfx950,256,8003,8192,3072,ck,0,0,294.9111,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1365.85,613.31,0.0
gfx950,256,8026,8192,3072,ck,0,0,296.7583,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1361.25,611.0,0.0
gfx950,256,8035,8192,3072,ck,0,0,295.2568,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1369.71,614.7,0.0
gfx950,256,8064,8192,3072,ck,0,0,286.2573,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1417.87,636.0,0.0
gfx950,256,8192,8192,3072,ck,0,0,300.806,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1370.71,613.52,0.0
gfx950,256,8311,8192,3072,ck,0,0,310.803,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1345.89,601.23,0.0
gfx950,256,8320,8192,3072,ck,0,0,310.0684,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1350.54,603.22,0.0
gfx950,256,8448,8192,3072,ck,0,0,306.9655,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1385.18,617.43,0.0
gfx950,256,8460,8192,3072,ck,0,0,309.3973,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1376.24,613.33,0.0
gfx950,256,8541,8192,3072,ck,0,0,311.1433,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1381.62,614.96,0.0
gfx950,256,8576,8192,3072,ck,0,0,299.5325,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1441.06,641.07,0.0
gfx950,256,8603,8192,3072,ck,0,0,314.61,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1376.32,612.01,0.0
gfx950,256,8659,8192,3072,ck,0,0,310.3192,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1404.43,623.99,0.0
gfx950,256,8683,8192,3072,ck,0,0,314.3789,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1390.14,617.42,0.0
gfx950,256,8684,8192,3072,ck,0,0,305.4125,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1431.11,635.61,0.0
gfx950,256,8704,8192,3072,ck,0,0,306.0575,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1431.39,635.54,0.0
gfx950,256,8747,8192,3072,ck,0,0,324.4425,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1356.95,602.1,0.0
gfx950,256,8832,8192,3072,ck,0,0,319.645,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1390.7,616.31,0.0
gfx950,256,8897,8192,3072,ck,0,0,325.5085,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1375.7,609.1,0.0
gfx950,256,8903,8192,3072,ck,0,0,320.6571,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1397.45,618.68,0.0
gfx950,256,8960,8192,3072,ck,0,0,324.2806,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1390.68,615.18,0.0
gfx950,256,8969,8192,3072,ck,0,0,329.842,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1368.61,605.34,0.0
gfx950,256,9001,8192,3072,ck,0,0,326.36,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1388.15,613.71,0.0
gfx950,256,9002,8192,3072,ck,0,0,327.2965,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1384.33,612.01,0.0
gfx950,256,9005,8192,3072,ck,0,0,324.6984,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1395.87,617.09,0.0
gfx950,256,9018,8192,3072,ck,0,0,345.7065,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1312.94,580.32,0.0
gfx950,256,9020,8192,3072,ck,0,0,343.3155,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1322.37,584.47,0.0
gfx950,256,9088,8192,3072,ck,0,0,325.6935,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1404.43,620.16,0.0
gfx950,256,9216,8192,3072,ck,0,0,327.4268,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1416.67,624.48,0.0
gfx950,256,9344,8192,3072,ck,0,0,336.1011,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1399.28,615.78,0.0
gfx950,256,9472,8192,3072,ck,0,0,340.4078,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1400.5,615.3,0.0
gfx950,256,9486,8192,3072,ck,0,0,343.1355,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1391.42,611.2,0.0
gfx950,256,9600,8192,3072,ck,0,0,337.7143,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,1430.75,627.58,0.0
