gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,9088,2560,5120,ck,0,0,302.6947,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.05,350.74,0.0
gfx942,304,9216,2560,5120,ck,0,0,306.1601,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.1,351.06,0.0
gfx942,304,9344,2560,5120,ck,0,0,313.9858,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.12,346.48,0.0
gfx942,304,9472,2560,5120,ck,0,0,322.3451,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.3,341.56,0.0
gfx942,304,9600,2560,5120,ck,0,0,319.9815,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.48,348.18,0.0
gfx942,304,9728,2560,5120,ck,0,0,329.3288,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.34,342.28,0.0
gfx942,304,9856,2560,5120,ck,0,0,347.3409,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,743.85,328.3,0.0
gfx942,304,9984,2560,5120,ck,0,0,352.8189,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,741.81,326.92,0.0
gfx942,304,10112,2560,5120,ck,0,0,344.8067,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.78,338.32,0.0
gfx942,304,10240,2560,5120,ck,0,0,351.6225,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.42,335.49,0.0
gfx942,304,10368,2560,5120,ck,0,0,355.2678,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.03,335.73,0.0
gfx942,304,10496,2560,5120,ck,0,0,359.9446,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.41,335.01,0.0
gfx942,304,10624,2560,5120,ck,0,0,358.4093,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.05,340.11,0.0
gfx942,304,10752,2560,5120,ck,0,0,362.4871,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.56,339.9,0.0
gfx942,304,10880,2560,5120,ck,0,0,365.9865,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.3,340.23,0.0
gfx942,304,11008,2560,5120,ck,0,0,363.5036,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.85,346.16,0.0
gfx942,304,11136,2560,5120,ck,0,0,369.1549,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.79,344.41,0.0
gfx942,304,11264,2560,5120,ck,0,0,370.9225,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.07,346.3,0.0
gfx942,304,11392,2560,5120,ck,0,0,380.1644,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.54,341.33,0.0
gfx942,304,11520,2560,5120,ck,0,0,384.4397,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.53,340.94,0.0
gfx942,304,11648,2560,5120,ck,0,0,394.1854,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.62,335.84,0.0
gfx942,304,11776,2560,5120,ck,0,0,401.2109,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.42,333.22,0.0
gfx942,304,11904,2560,5120,ck,0,0,412.6304,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,756.26,327.18,0.0
gfx942,304,12032,2560,5120,ck,0,0,413.7866,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,762.26,329.43,0.0
gfx942,304,12160,2560,5120,ck,0,0,415.0474,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.03,331.59,0.0
gfx942,304,12288,2560,5120,ck,0,0,414.5484,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.04,335.15,0.0
gfx942,304,12416,2560,5120,ck,0,0,418.2115,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.26,335.35,0.0
gfx942,304,12544,2560,5120,ck,0,0,425.173,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.41,332.94,0.0
gfx942,304,12672,2560,5120,ck,0,0,417.9712,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.76,341.81,0.0
gfx942,304,12800,2560,5120,ck,0,0,427.0403,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.74,337.62,0.0
gfx942,304,12928,2560,5120,ck,0,0,430.6085,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.03,337.87,0.0
gfx942,304,13056,2560,5120,ck,0,0,437.7502,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.85,335.35,0.0
gfx942,304,13184,2560,5120,ck,0,0,431.7587,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.47,343.04,0.0
gfx942,304,13312,2560,5120,ck,0,0,438.753,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.36,340.56,0.0
gfx942,304,13440,2560,5120,ck,0,0,446.6204,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.86,337.5,0.0
gfx942,304,13568,2560,5120,ck,0,0,460.6219,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.17,330.08,0.0
gfx942,304,13696,2560,5120,ck,0,0,459.7571,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.92,333.55,0.0
gfx942,304,13824,2560,5120,ck,0,0,473.0581,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.05,326.95,0.0
gfx942,304,13952,2560,5120,ck,0,0,473.3625,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.65,329.51,0.0
gfx942,304,14080,2560,5120,ck,0,0,474.5039,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.86,331.48,0.0
gfx942,304,14208,2560,5120,ck,0,0,476.3031,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.97,332.98,0.0
gfx942,304,14336,2560,5120,ck,0,0,477.7301,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.66,334.72,0.0
gfx942,304,14464,2560,5120,ck,0,0,482.8084,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.33,333.92,0.0
gfx942,304,14592,2560,5120,ck,0,0,484.1976,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.01,335.67,0.0
gfx942,304,14720,2560,5120,ck,0,0,488.9526,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.19,335.08,0.0
gfx942,304,14848,2560,5120,ck,0,0,482.5175,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.67,342.27,0.0
gfx942,304,14976,2560,5120,ck,0,0,497.674,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.84,334.48,0.0
gfx942,304,15104,2560,5120,ck,0,0,497.0925,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.52,337.51,0.0
gfx942,304,15232,2560,5120,ck,0,0,506.0759,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.01,334.11,0.0
gfx942,304,15360,2560,5120,ck,0,0,513.7685,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.72,331.65,0.0
gfx942,304,15488,2560,5120,ck,0,0,513.2553,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.05,334.54,0.0
gfx942,304,15616,2560,5120,ck,0,0,536.6516,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,762.81,322.4,0.0
gfx942,304,15744,2560,5120,ck,0,0,531.1452,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.04,328.21,0.0
gfx942,304,15872,2560,5120,ck,0,0,539.4958,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.23,325.56,0.0
gfx942,304,16000,2560,5120,ck,0,0,534.3727,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.9,331.13,0.0
gfx942,304,16128,2560,5120,ck,0,0,542.3896,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.49,328.65,0.0
gfx942,304,16256,2560,5120,ck,0,0,547.6692,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.1,327.88,0.0
gfx942,304,16384,2560,5120,ck,0,0,543.4199,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.36,332.85,0.0
gfx942,304,16512,2560,5120,ck,0,0,556.0854,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.39,327.63,0.0
gfx942,304,16640,2560,5120,ck,0,0,558.9989,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.34,328.27,0.0
gfx942,304,16768,2560,5120,ck,0,0,552.112,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.15,334.74,0.0
gfx942,304,16896,2560,5120,ck,0,0,554.7719,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.38,335.49,0.0
gfx942,304,17024,2560,5120,ck,0,0,560.0199,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.89,334.69,0.0
gfx942,304,17152,2560,5120,ck,0,0,573.866,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.51,328.9,0.0
gfx942,304,17280,2560,5120,ck,0,0,578.5441,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.97,328.5,0.0
gfx942,304,17408,2560,5120,ck,0,0,578.8641,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.34,330.59,0.0
gfx942,304,17536,2560,5120,ck,0,0,595.5527,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.88,323.52,0.0
gfx942,304,17664,2560,5120,ck,0,0,600.4065,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.23,323.09,0.0
gfx942,304,17792,2560,5120,ck,0,0,591.1669,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.96,330.36,0.0
gfx942,304,17920,2560,5120,ck,0,0,587.5108,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.58,334.65,0.0
gfx942,304,18048,2560,5120,ck,0,0,605.6993,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.11,326.76,0.0
gfx942,304,18176,2560,5120,ck,0,0,597.1564,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.9,333.63,0.0
gfx942,304,18304,2560,5120,ck,0,0,597.3073,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.32,335.74,0.0
gfx942,304,18432,2560,5120,ck,0,0,606.7626,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.33,332.67,0.0
gfx942,304,18560,2560,5120,ck,0,0,616.1779,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.61,329.71,0.0
gfx942,304,18688,2560,5120,ck,0,0,618.7874,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.7,330.44,0.0
gfx942,304,18816,2560,5120,ck,0,0,614.2336,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.03,335.02,0.0
gfx942,304,18944,2560,5120,ck,0,0,616.8824,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.02,335.71,0.0
gfx942,304,19072,2560,5120,ck,0,0,627.705,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.49,332.01,0.0
gfx942,304,19200,2560,5120,ck,0,0,636.8085,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.37,329.32,0.0
gfx942,304,19328,2560,5120,ck,0,0,643.3251,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.58,328.02,0.0
gfx942,304,19456,2560,5120,ck,0,0,643.7982,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.22,329.82,0.0
gfx942,304,19584,2560,5120,ck,0,0,666.6876,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.05,320.46,0.0
gfx942,304,19712,2560,5120,ck,0,0,658.2994,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.96,326.54,0.0
gfx942,304,19840,2560,5120,ck,0,0,660.6084,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.3,327.38,0.0
gfx942,304,19968,2560,5120,ck,0,0,658.1205,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.37,330.61,0.0
gfx942,304,20096,2560,5120,ck,0,0,668.5599,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.97,327.41,0.0
gfx942,304,20224,2560,5120,ck,0,0,669.4489,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.94,328.93,0.0
gfx942,304,20352,2560,5120,ck,0,0,662.9679,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.74,334.12,0.0
gfx942,304,20480,2560,5120,ck,0,0,677.5222,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.4,328.88,0.0
gfx942,304,20608,2560,5120,ck,0,0,688.7997,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.3,325.4,0.0
gfx942,304,20736,2560,5120,ck,0,0,683.1822,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.66,329.99,0.0
gfx942,304,20864,2560,5120,ck,0,0,684.8573,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.61,331.1,0.0
gfx942,304,20992,2560,5120,ck,0,0,684.642,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.77,333.12,0.0
gfx942,304,21120,2560,5120,ck,0,0,703.1336,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.4,326.22,0.0
gfx942,304,21248,2560,5120,ck,0,0,714.3763,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.71,322.92,0.0
gfx942,304,21376,2560,5120,ck,0,0,708.8766,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.49,327.27,0.0
gfx942,304,21504,2560,5120,ck,0,0,711.0703,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.77,328.11,0.0
gfx942,304,21632,2560,5120,ck,0,0,713.9376,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.28,328.63,0.0
gfx942,304,21760,2560,5120,ck,0,0,715.8632,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.84,329.57,0.0
gfx942,304,21888,2560,5120,ck,0,0,717.3474,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.86,330.72,0.0
gfx942,304,22016,2560,5120,ck,0,0,729.7969,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.82,326.87,0.0
gfx942,304,22144,2560,5120,ck,0,0,739.3042,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.19,324.44,0.0
gfx942,304,22272,2560,5120,ck,0,0,728.639,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.28,330.99,0.0
gfx942,304,22400,2560,5120,ck,0,0,735.1648,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.74,329.84,0.0
gfx942,304,22528,2560,5120,ck,0,0,735.3062,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.15,331.55,0.0
gfx942,304,22656,2560,5120,ck,0,0,740.0999,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.48,331.18,0.0
gfx942,304,22784,2560,5120,ck,0,0,750.3834,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.95,328.39,0.0
gfx942,304,22912,2560,5120,ck,0,0,751.9112,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.8,329.46,0.0
gfx942,304,23040,2560,5120,ck,0,0,757.8043,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.01,328.63,0.0
gfx942,304,23168,2560,5120,ck,0,0,765.4291,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.46,327.07,0.0
gfx942,304,23296,2560,5120,ck,0,0,767.2823,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.91,327.99,0.0
gfx942,304,23424,2560,5120,ck,0,0,763.4142,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.34,331.37,0.0
gfx942,304,23552,2560,5120,ck,0,0,778.2926,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.28,326.71,0.0
gfx942,304,23680,2560,5120,ck,0,0,776.5287,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.4,329.14,0.0
gfx942,304,23808,2560,5120,ck,0,0,781.9496,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.15,328.54,0.0
gfx942,304,23936,2560,5120,ck,0,0,783.7776,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.57,329.45,0.0
gfx942,304,24064,2560,5120,ck,0,0,783.4259,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.21,331.27,0.0
gfx942,304,24192,2560,5120,ck,0,0,802.1027,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.65,325.19,0.0
gfx942,304,24320,2560,5120,ck,0,0,794.2832,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.65,330.04,0.0
gfx942,304,24448,2560,5120,ck,0,0,801.361,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.75,328.76,0.0
gfx942,304,24576,2560,5120,ck,0,0,794.7705,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.61,333.13,0.0
gfx942,304,24704,2560,5120,ck,0,0,806.9915,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.49,329.71,0.0
gfx942,304,24832,2560,5120,ck,0,0,809.234,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.41,330.42,0.0
gfx942,304,24960,2560,5120,ck,0,0,822.3934,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.62,326.73,0.0
gfx942,304,25088,2560,5120,ck,0,0,823.0821,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.03,328.05,0.0
