gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx950,256,160,1152,5120,triton,0,0,9.12387,triton,206.87,776.65,0.00013020833333333333
gfx950,256,176,1152,5120,triton,0,0,9.387546,triton,221.16,767.49,0.0001282354797979798
gfx950,256,192,1152,5120,triton,0,0,9.36266,triton,241.91,782.22,0.00015823929398148148
gfx950,256,208,1152,5120,triton,0,0,9.65946,triton,254.02,770.48,0.00015858707264957266
gfx950,256,224,1152,5120,triton,0,0,9.63466,triton,274.26,784.79,0.00015888516865079366
gfx950,256,240,1152,5120,triton,0,0,10.918701,triton,259.29,703.38,0.00013020833333333333
gfx950,256,256,1152,5120,triton,0,0,10.97429,triton,275.18,710.64,0.00016615125868055556
gfx950,256,288,1152,5120,triton,0,0,12.17951,triton,278.94,659.83,0.00014166184413580247
gfx950,256,320,1152,5120,triton,0,0,12.608808,triton,299.38,656.2,0.00016004774305555556
gfx950,256,352,1152,5120,triton,0,0,12.47433,triton,332.87,682.32,0.00013809974747474747
gfx950,256,384,1152,5120,triton,0,0,12.766354,triton,354.83,685.32,0.0001243308738425926
gfx950,256,416,1152,5120,triton,0,0,12.814612,triton,382.95,701.28,0.00015024038461538462
gfx950,256,448,1152,5120,triton,0,0,13.047596,triton,405.04,706.96,0.00013757130456349206
gfx950,256,480,1152,5120,triton,0,0,15.543031,triton,364.3,608.75,0.000146484375
gfx950,256,512,1152,5120,triton,0,0,15.691253,triton,384.91,618.14,0.00015428331163194444
gfx950,256,544,1152,5120,triton,0,0,16.041592,triton,400.04,619.45,0.00013403799019607844
gfx950,256,576,1152,5120,triton,0,0,16.109337,triton,421.79,631.59,0.00015823929398148148
gfx950,256,608,1152,5120,triton,0,0,17.529242,triton,409.16,593.98,0.00014848318713450292
gfx950,256,640,1152,5120,triton,0,0,18.33437,triton,411.78,580.85,0.00013292100694444443
gfx950,256,672,1152,5120,triton,0,0,17.626082,triton,449.74,617.67,0.00016146866732804233
gfx950,256,704,1152,5120,triton,0,0,18.338505,triton,452.86,606.63,0.00014919704861111112
gfx950,256,736,1152,5120,triton,0,0,17.819778,triton,487.22,637.62,0.00014271022041062803
gfx950,256,768,1152,5120,triton,0,0,17.937,triton,505.08,646.7,0.00013450339988425926
gfx950,256,800,1152,5120,triton,0,0,17.542532,triton,537.96,674.79,0.00013671875
gfx950,256,832,1152,5120,triton,0,0,18.521071,triton,529.92,651.96,0.00012937366452991453
gfx950,256,864,1152,5120,triton,0,0,17.834026,triton,571.5,690.4,0.00013563368055555556
gfx950,256,896,1152,5120,triton,0,0,18.128395,triton,583.04,692.29,0.0001433841765873016
gfx950,256,928,1152,5120,triton,0,0,23.820626,triton,459.57,536.83,0.00013563368055555556
gfx950,256,960,1152,5120,triton,0,0,24.629495,triton,459.8,528.85,0.00011845341435185185
gfx950,256,992,1152,5120,triton,0,0,25.385073,triton,460.98,522.47,0.0001548849126344086
gfx950,256,1024,1152,5120,triton,0,0,25.860479,triton,467.11,522.05,0.00017632378472222222
gfx950,256,1088,1152,5120,triton,0,0,26.014851,triton,493.36,537.21,0.00014680351307189542
gfx950,256,1152,1152,5120,triton,0,0,25.700731,triton,528.76,562.27,0.00013563368055555556
gfx950,256,1216,1152,5120,triton,0,0,26.967988,triton,531.91,553.46,0.00015704952485380116
gfx950,256,1280,1152,5120,triton,0,0,26.195842,triton,576.41,587.92,0.00014580620659722222
gfx950,256,1344,1152,5120,triton,0,0,28.524598,triton,555.82,556.58,0.00015500992063492063
gfx950,256,1408,1152,5120,triton,0,0,27.98003,triton,593.62,584.39,0.00013809974747474747
gfx950,256,1472,1152,5120,triton,0,0,27.451526,triton,632.55,612.95,0.00016040157004830919
gfx950,256,1536,1152,5120,triton,0,0,27.96721,triton,647.88,618.64,0.0001384593822337963
gfx950,256,1600,1152,5120,triton,0,0,28.715874,triton,657.28,619.05,0.0001437717013888889
gfx950,256,1664,1152,5120,triton,0,0,28.855571,triton,680.26,632.52,0.0001351120125534188
gfx950,256,1728,1152,5120,triton,0,0,28.255456,triton,721.43,662.77,0.00015622990612139918
gfx950,256,1792,1152,5120,triton,0,0,29.333702,triton,720.65,654.61,0.00014580620659722222
gfx950,256,1856,1152,5120,triton,0,0,34.849058,triton,628.26,564.64,0.0001594865002394636
gfx950,256,1920,1152,5120,triton,0,0,37.486365,triton,604.2,537.59,0.00014241536458333334
gfx950,256,1984,1152,5120,triton,0,0,33.495558,triton,698.73,615.83,0.00014350918458781362
gfx950,256,2048,1152,5120,triton,0,0,35.088185,triton,688.53,601.42,0.0001373291015625
gfx950,256,4096,1152,5120,triton,0,0,54.865173,triton,880.67,661.75,0.00013139512803819444
gfx950,256,6144,1152,5120,triton,0,0,64.01514,triton,1132.19,804.67,0.0001552723072193287
gfx950,256,8192,1152,5120,triton,0,0,98.728978,triton,978.81,675.75,0.00014294518364800347
gfx950,256,10240,1152,5120,triton,0,0,102.78226,triton,1175.26,797.02,0.00014046563042534722
gfx950,256,12288,1152,5120,triton,0,0,118.47399,triton,1223.52,819.79,0.00014538235134548612
gfx950,256,14336,1152,5120,triton,0,0,133.04096,triton,1271.14,844.32,0.00014156765407986112
gfx950,256,16384,1152,5120,triton,0,0,163.963758,triton,1178.76,777.81,0.0001404020521375868
gfx950,256,32768,1152,5120,triton,0,0,297.09949,triton,1301.07,838.67,0.00014930301242404513
gfx950,256,1,2304,5120,triton,0,0,5.722451,triton,4.12,2063.14,0.0
gfx950,256,2,2304,5120,triton,0,0,5.690383,triton,8.29,2076.47,0.0
gfx950,256,4,2304,5120,triton,0,0,5.701765,triton,16.55,2075.74,0.00010850694444444444
gfx950,256,8,2304,5120,triton,0,0,5.985,triton,31.54,1984.01,0.00010850694444444444
gfx950,256,16,2304,5120,triton,0,0,6.314685,triton,59.78,1892.75,0.0003255208333333333
gfx950,256,32,2304,5120,triton,0,0,6.907643,triton,109.3,1752.81,8.138020833333333e-05
gfx950,256,48,2304,5120,triton,0,0,8.655082,triton,130.84,1416.9,0.0001537181712962963
gfx950,256,64,2304,5120,triton,0,0,8.569404,triton,176.2,1449.23,0.00020345052083333334
gfx950,256,80,2304,5120,triton,0,0,9.240608,triton,204.25,1360.81,8.680555555555556e-05
gfx950,256,96,2304,5120,triton,0,0,9.433747,triton,240.09,1349.45,9.946469907407407e-05
gfx950,256,112,2304,5120,triton,0,0,10.75516,triton,245.69,1198.12,0.00017826140873015872
gfx950,256,128,2304,5120,triton,0,0,10.856823,triton,278.16,1201.24,0.00016276041666666666
gfx950,256,144,2304,5120,triton,0,0,11.616075,triton,292.47,1136.12,0.00017783082561728395
gfx950,256,160,2304,5120,triton,0,0,11.864895,triton,318.15,1125.42,0.00013834635416666666
gfx950,256,176,2304,5120,triton,0,0,12.154532,triton,341.63,1111.41,0.000152896148989899
gfx950,256,192,2304,5120,triton,0,0,12.292759,triton,368.5,1111.57,0.00013563368055555556
gfx950,256,208,2304,5120,triton,0,0,14.062113,triton,348.98,982.78,0.00011476696047008547
gfx950,256,224,2304,5120,triton,0,0,14.28005,triton,370.08,978.68,0.0001472594246031746
gfx950,256,240,2304,5120,triton,0,0,14.744827,triton,384.02,958.38,0.00011574074074074075
gfx950,256,256,2304,5120,triton,0,0,14.821024,triton,407.52,963.96,0.00012885199652777778
gfx950,256,288,2304,5120,triton,0,0,16.699641,triton,406.88,874.16,0.0001431688850308642
gfx950,256,320,2304,5120,triton,0,0,17.48011,triton,431.91,852.94,0.00012885199652777778
gfx950,256,352,2304,5120,triton,0,0,17.046013,triton,487.19,892.92,0.00013809974747474747
gfx950,256,384,2304,5120,triton,0,0,17.940548,triton,504.98,865.75,0.00012659143518518518
gfx950,256,416,2304,5120,triton,0,0,17.04965,triton,575.65,929.25,0.00013980702457264956
gfx950,256,448,2304,5120,triton,0,0,18.240602,triton,579.46,885.64,0.0001366024925595238
gfx950,256,480,2304,5120,triton,0,0,22.036175,triton,513.91,747.22,0.00014919704861111112
gfx950,256,512,2304,5120,triton,0,0,22.387963,triton,539.56,749.39,0.00014495849609375
gfx950,256,544,2304,5120,triton,0,0,25.294405,triton,507.41,675.58,0.0001452078227124183
gfx950,256,576,2304,5120,triton,0,0,25.338978,triton,536.31,686.68,0.0001243308738425926
gfx950,256,608,2304,5120,triton,0,0,25.328086,triton,566.35,699.27,0.00014063071089181288
gfx950,256,640,2304,5120,triton,0,0,25.653687,triton,588.59,702.53,0.0001614040798611111
gfx950,256,672,2304,5120,triton,0,0,25.77706,triton,615.06,711.24,0.00015048879794973545
gfx950,256,704,2304,5120,triton,0,0,25.662583,triton,647.22,726.54,0.00015906131628787878
gfx950,256,736,2304,5120,triton,0,0,25.910372,triton,670.17,731.61,0.00014565877868357488
gfx950,256,768,2304,5120,triton,0,0,26.622247,triton,680.61,723.74,0.00015936957465277778
gfx950,256,800,2304,5120,triton,0,0,26.915113,triton,701.26,727.43,0.0001486545138888889
gfx950,256,832,2304,5120,triton,0,0,26.479163,triton,741.31,751.16,0.00014919704861111112
gfx950,256,864,2304,5120,triton,0,0,26.72306,triton,762.8,755.96,0.0001371407214506173
gfx950,256,896,2304,5120,triton,0,0,27.075977,triton,780.74,757.6,0.0001346648685515873
gfx950,256,928,2304,5120,triton,0,0,32.880238,triton,665.88,633.33,0.00015480947677203066
gfx950,256,960,2304,5120,triton,0,0,33.33953,triton,679.35,633.94,0.00013970269097222221
gfx950,256,992,2304,5120,triton,0,0,34.725084,triton,673.99,617.61,0.00014263412858422938
gfx950,256,1024,2304,5120,triton,0,0,35.759795,triton,675.6,608.45,0.000133514404296875
gfx950,256,1088,2304,5120,triton,0,0,33.971372,triton,755.61,658.81,0.00014042075163398692
gfx950,256,1152,2304,5120,triton,0,0,36.296382,triton,748.81,633.76,0.0001488202883873457
gfx950,256,1216,2304,5120,triton,0,0,35.40129,triton,810.4,667.37,0.00014170150310672513
gfx950,256,1280,2304,5120,triton,0,0,36.5842,triton,825.47,662.81,0.00014682345920138888
gfx950,256,1344,2304,5120,triton,0,0,35.7569,triton,886.79,695.56,0.0001369254298941799
gfx950,256,1408,2304,5120,triton,0,0,37.551232,triton,884.63,678.9,0.00014364839804292928
gfx950,256,1472,2304,5120,triton,0,0,35.9845,triton,965.11,725.76,0.0001512610394021739
gfx950,256,1536,2304,5120,triton,0,0,38.09372,triton,951.31,701.92,0.00014552363642939814
gfx950,256,1600,2304,5120,triton,0,0,37.07131,triton,1018.27,738.07,0.00014268663194444444
gfx950,256,1664,2304,5120,triton,0,0,40.01893,triton,981.0,699.27,0.00014737121060363247
gfx950,256,1728,2304,5120,triton,0,0,39.09733,triton,1042.75,731.67,0.00013764306841563786
gfx950,256,1792,2304,5120,triton,0,0,39.72293,triton,1064.34,735.82,0.00014604840959821428
gfx950,256,1856,2304,5120,triton,0,0,54.089141,triton,809.56,551.9,0.0001328274664750958
gfx950,256,1920,2304,5120,triton,0,0,56.129351,triton,807.04,542.93,0.0001449019820601852
gfx950,256,1984,2304,5120,triton,0,0,57.31908,triton,816.63,542.52,0.0001415403085797491
gfx950,256,2048,2304,5120,triton,0,0,57.542221,triton,839.7,551.24,0.00014707777235243056
gfx950,256,4096,2304,5120,triton,0,0,96.803179,triton,998.28,533.48,0.00014241536458333334
gfx950,256,6144,2304,5120,triton,0,0,120.63743,triton,1201.58,593.23,0.00014615941930700232
gfx950,256,8192,2304,5120,triton,0,0,161.36036,triton,1197.78,566.98,0.0001415146721733941
gfx950,256,10240,2304,5120,triton,0,0,175.00967,triton,1380.45,636.6,0.00014517042371961806
gfx950,256,12288,2304,5120,triton,0,0,210.985735,triton,1374.08,622.48,0.00014290986237702546
gfx950,256,14336,2304,5120,triton,0,0,239.338825,triton,1413.18,631.98,0.00015040806361607144
gfx950,256,16384,2304,5120,triton,0,0,272.917253,triton,1416.35,627.22,0.00014591217041015625
gfx950,256,32768,2304,5120,triton,0,0,545.182216,triton,1418.05,606.34,0.00014662742614746094
gfx950,256,1,4608,5120,triton,0,0,7.521773,triton,6.27,3138.53,0.00021701388888888888
gfx950,256,2,4608,5120,triton,0,0,7.799511,triton,12.1,3028.6,0.00021701388888888888
gfx950,256,4,4608,5120,triton,0,0,7.899558,triton,23.89,2993.88,0.00021701388888888888
gfx950,256,8,4608,5120,triton,0,0,8.455489,triton,44.64,2803.82,8.138020833333333e-05
gfx950,256,16,4608,5120,triton,0,0,8.509545,triton,88.72,2799.48,0.00018988715277777778
gfx950,256,32,4608,5120,triton,0,0,9.268636,triton,162.91,2594.96,0.00013563368055555556
gfx950,256,48,4608,5120,triton,0,0,10.676011,triton,212.15,2274.36,0.00010850694444444444
gfx950,256,64,4608,5120,triton,0,0,10.889621,triton,277.32,2250.81,0.000152587890625
gfx950,256,80,4608,5120,triton,0,0,14.425793,triton,261.68,1714.97,0.00014105902777777776
gfx950,256,96,4608,5120,triton,0,0,14.960965,triton,302.78,1668.96,0.00014241536458333334
gfx950,256,112,4608,5120,triton,0,0,15.19327,triton,347.84,1658.54,0.0001666356646825397
gfx950,256,128,4608,5120,triton,0,0,15.801831,triton,382.22,1609.18,0.00013224283854166666
gfx950,256,144,4608,5120,triton,0,0,16.901121,triton,402.03,1518.09,0.00014618296682098765
gfx950,256,160,4608,5120,triton,0,0,17.141337,triton,440.44,1510.19,0.00014784071180555555
gfx950,256,176,4608,5120,triton,0,0,17.486898,triton,474.91,1493.47,0.00012946851325757575
gfx950,256,192,4608,5120,triton,0,0,17.539371,triton,516.53,1502.08,0.00014467592592592592
gfx950,256,208,4608,5120,triton,0,0,22.791539,triton,430.63,1166.0,0.0001481537126068376
gfx950,256,224,4608,5120,triton,0,0,23.043882,triton,458.67,1163.18,0.00014241536458333334
gfx950,256,240,4608,5120,triton,0,0,23.569907,triton,480.47,1146.95,0.00015823929398148148
gfx950,256,256,4608,5120,triton,0,0,23.966511,triton,504.02,1137.54,0.00012885199652777778
gfx950,256,288,4608,5120,triton,0,0,24.534311,triton,553.9,1129.92,0.00014392240547839505
gfx950,256,320,4608,5120,triton,0,0,24.995435,triton,604.09,1127.43,0.00014444986979166667
gfx950,256,352,4608,5120,triton,0,0,27.19045,triton,610.86,1053.28,0.00014241536458333334
gfx950,256,384,4608,5120,triton,0,0,27.64804,triton,655.36,1052.44,0.00012546115451388888
gfx950,256,416,4608,5120,triton,0,0,28.66604,triton,684.76,1031.07,0.00013980702457264956
gfx950,256,448,4608,5120,triton,0,0,29.570566,triton,714.88,1015.05,0.00014871264260912697
gfx950,256,480,4608,5120,triton,0,0,34.669854,triton,653.28,878.98,0.00015733506944444445
gfx950,256,512,4608,5120,triton,0,0,35.43093,triton,681.87,873.05,0.00015809800889756944
gfx950,256,544,4608,5120,triton,0,0,33.71886,triton,761.27,930.98,0.00013762829350490196
gfx950,256,576,4608,5120,triton,0,0,33.961044,triton,800.3,937.85,0.00014053156346450617
gfx950,256,608,4608,5120,triton,0,0,35.500163,triton,808.14,910.12,0.00014134457236842106
gfx950,256,640,4608,5120,triton,0,0,36.257989,triton,832.89,903.75,0.0001529269748263889
gfx950,256,672,4608,5120,triton,0,0,35.2429,triton,899.73,942.79,0.00014596767526455027
gfx950,256,704,4608,5120,triton,0,0,36.0573,triton,921.28,934.22,0.00015073834043560606
gfx950,256,736,4608,5120,triton,0,0,37.30051,triton,931.06,915.38,0.0001453639228562802
gfx950,256,768,4608,5120,triton,0,0,37.42332,triton,968.35,924.64,0.00014806676793981482
gfx950,256,800,4608,5120,triton,0,0,36.36131,triton,1038.16,964.26,0.000146484375
gfx950,256,832,4608,5120,triton,0,0,37.08971,triton,1058.48,957.69,0.0001385028545673077
gfx950,256,864,4608,5120,triton,0,0,38.59173,triton,1056.41,932.31,0.00014593179333847737
gfx950,256,896,4608,5120,triton,0,0,38.97093,triton,1084.87,935.01,0.00014774383060515872
gfx950,256,928,4608,5120,triton,0,0,53.227093,triton,822.67,693.2,0.00013843989463601533
gfx950,256,960,4608,5120,triton,0,0,56.37387,triton,803.54,662.64,0.00015010127314814815
gfx950,256,992,4608,5120,triton,0,0,56.58507,triton,827.22,668.27,0.00014175907258064517
gfx950,256,1024,4608,5120,triton,0,0,56.32308,triton,857.88,679.53,0.000148773193359375
gfx950,256,1088,4608,5120,triton,0,0,57.54308,triton,892.17,681.06,0.0001412185968137255
gfx950,256,1152,4608,5120,triton,0,0,59.5159,triton,913.34,673.9,0.00014015480324074074
gfx950,256,1216,4608,5120,triton,0,0,60.53351,triton,947.87,677.73,0.00013991684941520467
gfx950,256,1280,4608,5120,triton,0,0,61.01151,triton,989.94,687.46,0.0001361423068576389
gfx950,256,1344,4608,5120,triton,0,0,62.30232,triton,1017.91,687.94,0.00014580620659722222
gfx950,256,1408,4608,5120,triton,0,0,64.26834,triton,1033.76,681.18,0.00014780988596906566
gfx950,256,1472,4608,5120,triton,0,0,65.87675,triton,1054.36,678.47,0.0001484599090428744
gfx950,256,1536,4608,5120,triton,0,0,64.06995,triton,1131.23,711.93,0.0001373291015625
gfx950,256,1600,4608,5120,triton,0,0,65.55197,triton,1151.72,709.83,0.00014431423611111112
gfx950,256,1664,4608,5120,triton,0,0,66.20275,triton,1186.01,716.71,0.00014071994357638888
gfx950,256,1728,4608,5120,triton,0,0,68.02999,triton,1198.55,710.94,0.00014844352816358026
gfx950,256,1792,4608,5120,triton,0,0,69.34518,triton,1219.37,710.69,0.0001385401165674603
gfx950,256,1856,4608,5120,triton,0,0,89.62055,triton,977.2,560.15,0.00014487080190373562
gfx950,256,1920,4608,5120,triton,0,0,94.507,triton,958.63,540.89,0.0001361988208912037
gfx950,256,1984,4608,5120,triton,0,0,96.62543,triton,968.86,538.53,0.0001475563186043907
gfx950,256,2048,4608,5120,triton,0,0,96.06221,triton,1005.98,551.24,0.0001495149400499132
gfx950,256,4096,4608,5120,triton,0,0,158.56153,triton,1218.92,519.12,0.0001434220208062066
gfx950,256,6144,4608,5120,triton,0,0,215.09841,triton,1347.8,519.17,0.00014199150933159722
gfx950,256,8192,4608,5120,triton,0,0,268.500273,triton,1439.65,525.26,0.00014442867702907987
gfx950,256,10240,4608,5120,triton,0,0,325.346062,triton,1485.14,523.73,0.00014584859212239584
gfx950,256,12288,4608,5120,triton,0,0,385.56424,triton,1503.82,518.08,0.0001453117088035301
gfx950,256,14336,4608,5120,triton,0,0,471.347135,triton,1435.16,486.08,0.00014783465673053075
gfx950,256,16384,4608,5120,triton,0,0,523.789777,triton,1475.96,493.47,0.00014506445990668403
gfx950,256,32768,4608,5120,triton,0,0,1024.946711,triton,1508.55,481.35,0.0001411702897813585
gfx950,256,1,5120,576,triton,0,0,3.21221,triton,1.84,921.46,0.0
gfx950,256,2,5120,576,triton,0,0,3.24704,triton,3.63,914.91,9.765625e-05
gfx950,256,4,5120,576,triton,0,0,3.186091,triton,7.4,939.2,0.0
gfx950,256,8,5120,576,triton,0,0,3.218402,triton,14.66,943.22,0.0
gfx950,256,16,5120,576,triton,0,0,3.22145,triton,29.29,969.18,0.0
gfx950,256,32,5120,576,triton,0,0,4.159447,triton,45.38,792.23,6.103515625e-06
gfx950,256,48,5120,576,triton,0,0,4.434505,triton,63.84,782.11,1.220703125e-05
gfx950,256,64,5120,576,triton,0,0,4.651141,triton,81.16,782.89,6.103515625e-06
gfx950,256,80,5120,576,triton,0,0,4.104577,triton,114.96,929.3,2.44140625e-05
gfx950,256,96,5120,576,triton,0,0,4.179646,triton,135.47,954.02,6.103515625e-06
gfx950,256,112,5120,576,triton,0,0,4.57465,triton,144.41,909.47,1.5694754464285713e-05
gfx950,256,128,5120,576,triton,0,0,4.84234,triton,155.91,894.93,1.983642578125e-05
gfx950,256,144,5120,576,triton,0,0,4.982724,triton,170.46,904.45,2.44140625e-05
gfx950,256,160,5120,576,triton,0,0,5.565959,triton,169.55,840.77,2.0751953125e-05
gfx950,256,176,5120,576,triton,0,0,5.592531,triton,185.62,867.72,1.6645951704545453e-05
gfx950,256,192,5120,576,triton,0,0,5.668711,triton,199.77,886.58,1.52587890625e-05
gfx950,256,208,5120,576,triton,0,0,5.784879,triton,212.08,898.7,1.690204326923077e-05
gfx950,256,224,5120,576,triton,0,0,5.879043,triton,224.73,913.74,1.5694754464285713e-05
gfx950,256,240,5120,576,triton,0,0,5.889773,triton,240.35,941.46,9.765625e-06
gfx950,256,256,5120,576,triton,0,0,6.011825,triton,251.16,951.13,1.52587890625e-05
gfx950,256,288,5120,576,triton,0,0,6.09707,triton,278.61,994.6,1.9666883680555557e-05
gfx950,256,320,5120,576,triton,0,0,6.49982,triton,290.38,986.22,1.46484375e-05
gfx950,256,352,5120,576,triton,0,0,6.85104,triton,303.05,986.18,1.4426491477272727e-05
gfx950,256,384,5120,576,triton,0,0,6.916222,triton,327.48,1026.93,1.7293294270833333e-05
gfx950,256,416,5120,576,triton,0,0,7.39265,triton,331.91,1007.57,1.690204326923077e-05
gfx950,256,448,5120,576,triton,0,0,7.646737,triton,345.56,1019.35,1.9182477678571428e-05
gfx950,256,480,5120,576,triton,0,0,7.779469,triton,363.93,1046.45,1.6276041666666666e-05
gfx950,256,512,5120,576,triton,0,0,7.918649,triton,381.37,1071.76,1.6021728515625e-05
gfx950,256,544,5120,576,triton,0,0,8.074474,triton,397.38,1093.94,1.579733455882353e-05
gfx950,256,576,5120,576,triton,0,0,8.497792,triton,399.8,1080.18,1.797146267361111e-05
gfx950,256,608,5120,576,triton,0,0,8.806189,triton,407.23,1081.65,1.606188322368421e-05
gfx950,256,640,5120,576,triton,0,0,8.786485,triton,429.62,1123.47,1.953125e-05
gfx950,256,672,5120,576,triton,0,0,8.30588,triton,477.21,1230.15,1.6276041666666666e-05
gfx950,256,704,5120,576,triton,0,0,8.57428,triton,484.28,1232.01,1.5813654119318182e-05
gfx950,256,736,5120,576,triton,0,0,8.738724,triton,496.77,1248.43,1.6452955163043478e-05
gfx950,256,768,5120,576,triton,0,0,8.931232,triton,507.19,1260.27,1.6530354817708332e-05
gfx950,256,800,5120,576,triton,0,0,10.46993,triton,450.68,1108.12,1.6357421875e-05
gfx950,256,832,5120,576,triton,0,0,10.81203,triton,453.88,1105.07,1.7371544471153845e-05
gfx950,256,864,5120,576,triton,0,0,11.202804,triton,454.89,1097.42,1.7180266203703705e-05
gfx950,256,896,5120,576,triton,0,0,11.302461,triton,467.58,1118.36,1.5912737165178572e-05
gfx950,256,928,5120,576,triton,0,0,11.041969,triton,495.71,1176.09,1.452215786637931e-05
gfx950,256,960,5120,576,triton,0,0,11.321101,triton,500.16,1177.67,1.5055338541666667e-05
gfx950,256,992,5120,576,triton,0,0,10.86229,triton,538.66,1259.27,2.0082535282258065e-05
gfx950,256,1024,5120,576,triton,0,0,10.947758,triton,551.69,1281.06,1.811981201171875e-05
gfx950,256,1088,5120,576,triton,0,0,11.6327,triton,551.66,1265.13,1.5438304227941176e-05
gfx950,256,1152,5120,576,triton,0,0,10.95468,triton,620.26,1406.63,2.0005967881944445e-05
gfx950,256,1216,5120,576,triton,0,0,11.91671,triton,601.87,1351.16,1.750745271381579e-05
gfx950,256,1280,5120,576,triton,0,0,13.064418,triton,577.89,1285.45,1.800537109375e-05
gfx950,256,1344,5120,576,triton,0,0,12.669735,triton,625.68,1380.13,1.613071986607143e-05
gfx950,256,1408,5120,576,triton,0,0,12.80188,triton,648.71,1419.95,1.5952370383522727e-05
gfx950,256,1472,5120,576,triton,0,0,12.695781,triton,683.87,1486.34,1.6187584918478262e-05
gfx950,256,1536,5120,576,triton,0,0,12.967235,triton,698.66,1508.61,1.9327799479166666e-05
gfx950,256,1600,5120,576,triton,0,0,14.113475,triton,668.66,1435.13,1.318359375e-05
gfx950,256,1664,5120,576,triton,0,0,14.604768,triton,672.02,1434.25,1.690204326923077e-05
gfx950,256,1728,5120,576,triton,0,0,16.410909,triton,621.06,1318.58,1.6841182002314814e-05
gfx950,256,1792,5120,576,triton,0,0,15.606455,triton,677.26,1430.91,1.7002650669642858e-05
gfx950,256,1856,5120,576,triton,0,0,15.30434,triton,715.3,1504.38,1.841577990301724e-05
gfx950,256,1920,5120,576,triton,0,0,15.484573,triton,731.35,1531.58,1.77001953125e-05
gfx950,256,1984,5120,576,triton,0,0,15.752612,triton,742.87,1549.46,1.6046339465725805e-05
gfx950,256,2048,5120,576,triton,0,0,15.605235,triton,774.07,1608.45,1.52587890625e-05
gfx950,256,4096,5120,576,triton,0,0,27.98125,triton,863.41,1688.68,1.850128173828125e-05
gfx950,256,6144,5120,576,triton,0,0,42.78216,triton,847.05,1622.23,1.697540283203125e-05
gfx950,256,8192,5120,576,triton,0,0,56.51707,triton,854.93,1619.93,1.6808509826660156e-05
gfx950,256,10240,5120,576,triton,0,0,69.03598,triton,874.88,1647.04,1.483917236328125e-05
gfx950,256,12288,5120,576,triton,0,0,81.53128,triton,888.95,1666.31,1.7595291137695312e-05
gfx950,256,14336,5120,576,triton,0,0,95.49302,triton,885.48,1654.65,1.595360892159598e-05
gfx950,256,16384,5120,576,triton,0,0,111.20754,triton,868.98,1620.02,1.710653305053711e-05
gfx950,256,32768,5120,576,triton,0,0,210.181412,triton,919.56,1700.28,1.537203788757324e-05
gfx950,256,1,5120,1152,triton,0,0,4.77544,triton,2.47,1237.51,0.0
gfx950,256,2,5120,1152,triton,0,0,4.418265,triton,5.34,1340.12,0.0
gfx950,256,4,5120,1152,triton,0,0,4.401051,triton,10.72,1350.54,0.0
gfx950,256,8,5120,1152,triton,0,0,4.79026,triton,19.7,1250.32,4.8828125e-05
gfx950,256,16,5120,1152,triton,0,0,4.53305,triton,41.64,1341.37,3.662109375e-05
gfx950,256,32,5120,1152,triton,0,0,4.65664,triton,81.06,1344.91,4.8828125e-05
gfx950,256,48,5120,1152,triton,0,0,5.55543,triton,101.92,1160.14,5.289713541666667e-05
gfx950,256,64,5120,1152,triton,0,0,5.623908,triton,134.24,1178.42,3.0517578125e-05
gfx950,256,80,5120,1152,triton,0,0,6.282283,triton,150.22,1083.94,3.173828125e-05
gfx950,256,96,5120,1152,triton,0,0,5.84184,triton,193.85,1196.86,2.6448567708333334e-05
gfx950,256,112,5120,1152,triton,0,0,6.503949,triton,203.14,1103.04,1.9182477678571428e-05
gfx950,256,128,5120,1152,triton,0,0,7.188625,triton,210.05,1023.34,3.509521484375e-05
gfx950,256,144,5120,1152,triton,0,0,7.080737,triton,239.9,1064.68,4.0690104166666664e-05
gfx950,256,160,5120,1152,triton,0,0,7.210102,triton,261.78,1070.85,3.662109375e-05
gfx950,256,176,5120,1152,triton,0,0,7.163515,triton,289.83,1103.26,3.107244318181818e-05
gfx950,256,192,5120,1152,triton,0,0,7.319465,triton,309.44,1104.66,2.3396809895833335e-05
gfx950,256,208,5120,1152,triton,0,0,8.777,triton,279.56,941.98,3.286508413461538e-05
gfx950,256,224,5120,1152,triton,0,0,8.451146,triton,312.67,999.87,4.0108816964285714e-05
gfx950,256,240,5120,1152,triton,0,0,8.61907,triton,328.48,1001.54,2.685546875e-05
gfx950,256,256,5120,1152,triton,0,0,8.963122,triton,336.92,983.43,2.593994140625e-05
gfx950,256,288,5120,1152,triton,0,0,8.992072,triton,377.82,1020.8,3.594292534722222e-05
gfx950,256,320,5120,1152,triton,0,0,9.020558,triton,418.47,1057.99,3.173828125e-05
gfx950,256,352,5120,1152,triton,0,0,9.232313,triton,449.76,1073.21,2.9407848011363636e-05
gfx950,256,384,5120,1152,triton,0,0,9.167276,triton,494.13,1120.59,3.102620442708333e-05
gfx950,256,416,5120,1152,triton,0,0,11.219701,triton,437.39,948.09,3.662109375e-05
gfx950,256,448,5120,1152,triton,0,0,10.956742,triton,482.34,1004.12,3.444126674107143e-05
gfx950,256,480,5120,1152,triton,0,0,11.235802,triton,503.95,1011.62,3.3772786458333334e-05
