gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,47104,1280,4096,ck,0,0,644.6395,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.2,494.49,0.0
gfx942,304,47232,1280,4096,ck,0,0,642.6996,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.6,497.31,0.0
gfx942,304,47360,1280,4096,ck,0,0,642.5708,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.84,498.73,0.0
gfx942,304,47488,1280,4096,ck,0,0,654.2265,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,761.12,491.15,0.0
gfx942,304,47616,1280,4096,ck,0,0,657.6581,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,759.19,489.88,0.0
gfx942,304,47744,1280,4096,ck,0,0,643.3442,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.17,502.11,0.0
gfx942,304,47872,1280,4096,ck,0,0,659.2792,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,761.4,491.26,0.0
gfx942,304,48000,1280,4096,ck,0,0,653.628,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.04,496.81,0.0
gfx942,304,48128,1280,4096,ck,0,0,650.5235,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.77,500.49,0.0
gfx942,304,48256,1280,4096,ck,0,0,667.8615,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,757.64,488.78,0.0
gfx942,304,48384,1280,4096,ck,0,0,649.879,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.67,503.61,0.0
gfx942,304,48512,1280,4096,ck,0,0,655.2402,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.33,500.79,0.0
gfx942,304,48640,1280,4096,ck,0,0,664.8766,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,767.1,494.81,0.0
gfx942,304,48768,1280,4096,ck,0,0,667.7592,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.8,493.95,0.0
gfx942,304,48896,1280,4096,ck,0,0,660.1263,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.69,500.96,0.0
gfx942,304,49024,1280,4096,ck,0,0,667.5597,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.05,496.65,0.0
gfx942,304,49152,1280,4096,ck,0,0,660.1513,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.72,503.52,0.0
gfx942,304,49280,1280,4096,ck,0,0,677.4648,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,762.75,491.91,0.0
gfx942,304,49408,1280,4096,ck,0,0,666.163,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.71,501.53,0.0
gfx942,304,49536,1280,4096,ck,0,0,661.9872,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.64,505.98,0.0
gfx942,304,49664,1280,4096,ck,0,0,680.0738,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.75,493.78,0.0
gfx942,304,49792,1280,4096,ck,0,0,665.8381,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.14,505.62,0.0
gfx942,304,49920,1280,4096,ck,0,0,677.8542,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.21,497.91,0.0
gfx942,304,50048,1280,4096,ck,0,0,685.6431,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.4,493.5,0.0
gfx942,304,50176,1280,4096,ck,0,0,690.7406,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,761.69,491.09,0.0
gfx942,304,50304,1280,4096,ck,0,0,691.9511,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,762.3,491.46,0.0
gfx942,304,50432,1280,4096,ck,0,0,691.5971,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.63,492.94,0.0
gfx942,304,50560,1280,4096,ck,0,0,688.4863,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.04,496.41,0.0
gfx942,304,50688,1280,4096,ck,0,0,693.1854,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.75,494.27,0.0
gfx942,304,50816,1280,4096,ck,0,0,688.2485,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.2,499.06,0.0
gfx942,304,50944,1280,4096,ck,0,0,706.3317,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,756.28,487.49,0.0
gfx942,304,51072,1280,4096,ck,0,0,695.5663,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.92,496.25,0.0
gfx942,304,51200,1280,4096,ck,0,0,688.553,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.71,502.55,0.0
gfx942,304,51328,1280,4096,ck,0,0,707.2118,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,761.04,490.49,0.0
gfx942,304,51456,1280,4096,ck,0,0,703.2175,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,767.27,494.49,0.0
gfx942,304,51584,1280,4096,ck,0,0,717.5699,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,753.79,485.79,0.0
gfx942,304,51712,1280,4096,ck,0,0,695.2226,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.95,502.63,0.0
gfx942,304,51840,1280,4096,ck,0,0,710.9351,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.6,492.72,0.0
gfx942,304,51968,1280,4096,ck,0,0,712.1924,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.14,493.04,0.0
gfx942,304,52096,1280,4096,ck,0,0,706.4797,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.22,498.24,0.0
gfx942,304,52224,1280,4096,ck,0,0,697.4068,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.21,505.94,0.0
gfx942,304,52352,1280,4096,ck,0,0,717.9455,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.61,492.65,0.0
gfx942,304,52480,1280,4096,ck,0,0,701.9826,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.91,505.07,0.0
gfx942,304,52608,1280,4096,ck,0,0,723.2766,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,762.69,491.38,0.0
gfx942,304,52736,1280,4096,ck,0,0,723.2063,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.62,492.6,0.0
gfx942,304,52864,1280,4096,ck,0,0,708.5182,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.36,504.02,0.0
gfx942,304,52992,1280,4096,ck,0,0,713.3841,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.91,501.77,0.0
gfx942,304,53120,1280,4096,ck,0,0,716.8,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.07,500.57,0.0
gfx942,304,53248,1280,4096,ck,0,0,711.7096,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.51,505.35,0.0
gfx942,304,53376,1280,4096,ck,0,0,732.2985,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.29,492.3,0.0
gfx942,304,53504,1280,4096,ck,0,0,721.4005,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.7,500.92,0.0
gfx942,304,53632,1280,4096,ck,0,0,717.6259,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.66,504.74,0.0
gfx942,304,53760,1280,4096,ck,0,0,717.1896,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.0,506.24,0.0
gfx942,304,53888,1280,4096,ck,0,0,728.5113,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.63,499.54,0.0
gfx942,304,54016,1280,4096,ck,0,0,732.4189,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.33,498.04,0.0
gfx942,304,54144,1280,4096,ck,0,0,728.7845,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.02,501.69,0.0
gfx942,304,54272,1280,4096,ck,0,0,724.6541,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.32,505.73,0.0
gfx942,304,54400,1280,4096,ck,0,0,729.1802,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.28,503.76,0.0
gfx942,304,54528,1280,4096,ck,0,0,738.2678,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.47,498.71,0.0
gfx942,304,54656,1280,4096,ck,0,0,756.6731,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,757.41,487.7,0.0
gfx942,304,54784,1280,4096,ck,0,0,748.5763,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,767.39,494.12,0.0
gfx942,304,54912,1280,4096,ck,0,0,740.4388,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.64,500.7,0.0
gfx942,304,55040,1280,4096,ck,0,0,743.3286,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.42,499.9,0.0
gfx942,304,55168,1280,4096,ck,0,0,752.129,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.12,495.18,0.0
gfx942,304,55296,1280,4096,ck,0,0,749.2689,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.85,498.21,0.0
gfx942,304,55424,1280,4096,ck,0,0,754.0492,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.72,496.18,0.0
gfx942,304,55552,1280,4096,ck,0,0,751.0994,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.54,499.26,0.0
gfx942,304,55680,1280,4096,ck,0,0,761.841,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.36,493.34,0.0
gfx942,304,55808,1280,4096,ck,0,0,750.0327,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.22,502.25,0.0
gfx942,304,55936,1280,4096,ck,0,0,758.2751,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.51,497.91,0.0
gfx942,304,56064,1280,4096,ck,0,0,749.3111,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.55,505.0,0.0
gfx942,304,56192,1280,4096,ck,0,0,768.2998,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.91,493.63,0.0
gfx942,304,56320,1280,4096,ck,0,0,763.1538,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.84,498.08,0.0
gfx942,304,56448,1280,4096,ck,0,0,759.6901,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.13,501.47,0.0
gfx942,304,56576,1280,4096,ck,0,0,756.1958,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.51,504.91,0.0
gfx942,304,56704,1280,4096,ck,0,0,767.4997,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.7,498.59,0.0
gfx942,304,56832,1280,4096,ck,0,0,767.9606,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.99,499.4,0.0
gfx942,304,56960,1280,4096,ck,0,0,761.5448,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.29,504.72,0.0
gfx942,304,57088,1280,4096,ck,0,0,783.2784,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.24,491.81,0.0
gfx942,304,57216,1280,4096,ck,0,0,772.3094,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.83,499.89,0.0
gfx942,304,57344,1280,4096,ck,0,0,769.1423,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.77,503.06,0.0
gfx942,304,57472,1280,4096,ck,0,0,784.7709,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,767.92,494.13,0.0
gfx942,304,57600,1280,4096,ck,0,0,784.1099,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.27,495.63,0.0
gfx942,304,57728,1280,4096,ck,0,0,784.7864,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.32,496.29,0.0
gfx942,304,57856,1280,4096,ck,0,0,777.1681,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.61,502.25,0.0
gfx942,304,57984,1280,4096,ck,0,0,784.1225,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.4,498.88,0.0
gfx942,304,58112,1280,4096,ck,0,0,774.5201,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.74,506.17,0.0
gfx942,304,58240,1280,4096,ck,0,0,780.3703,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.57,503.46,0.0
gfx942,304,58368,1280,4096,ck,0,0,778.269,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.4,505.92,0.0
gfx942,304,58496,1280,4096,ck,0,0,789.9349,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.49,499.53,0.0
gfx942,304,58624,1280,4096,ck,0,0,796.4498,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.82,496.51,0.0
gfx942,304,58752,1280,4096,ck,0,0,785.4313,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.36,504.56,0.0
gfx942,304,58880,1280,4096,ck,0,0,791.6026,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.94,501.7,0.0
gfx942,304,59008,1280,4096,ck,0,0,802.5028,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.02,495.95,0.0
gfx942,304,59136,1280,4096,ck,0,0,814.1563,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,761.63,489.9,0.0
gfx942,304,59264,1280,4096,ck,0,0,800.0428,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.74,499.6,0.0
gfx942,304,59392,1280,4096,ck,0,0,785.198,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.14,510.13,0.0
gfx942,304,59520,1280,4096,ck,0,0,797.5644,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.52,503.29,0.0
gfx942,304,59648,1280,4096,ck,0,0,801.426,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.43,501.93,0.0
gfx942,304,59776,1280,4096,ck,0,0,804.5337,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.08,501.05,0.0
gfx942,304,59904,1280,4096,ck,0,0,812.0813,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.49,497.44,0.0
gfx942,304,60032,1280,4096,ck,0,0,809.6729,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.45,499.97,0.0
gfx942,304,60160,1280,4096,ck,0,0,805.5424,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.1,503.6,0.0
gfx942,304,60288,1280,4096,ck,0,0,816.2799,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.45,498.02,0.0
gfx942,304,60416,1280,4096,ck,0,0,818.0786,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.38,497.96,0.0
gfx942,304,60544,1280,4096,ck,0,0,810.4779,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.3,503.68,0.0
gfx942,304,60672,1280,4096,ck,0,0,826.1373,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.08,495.17,0.0
gfx942,304,60800,1280,4096,ck,0,0,826.1637,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,771.68,496.18,0.0
gfx942,304,60928,1280,4096,ck,0,0,827.3971,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.15,496.47,0.0
gfx942,304,61056,1280,4096,ck,0,0,820.574,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.21,501.64,0.0
gfx942,304,61184,1280,4096,ck,0,0,836.957,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.54,492.84,0.0
gfx942,304,61312,1280,4096,ck,0,0,839.5504,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.77,492.33,0.0
gfx942,304,61440,1280,4096,ck,0,0,818.8395,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.78,505.82,0.0
gfx942,304,61568,1280,4096,ck,0,0,830.9637,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.91,499.47,0.0
gfx942,304,61696,1280,4096,ck,0,0,845.3241,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.3,491.99,0.0
gfx942,304,61824,1280,4096,ck,0,0,824.9233,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.86,505.19,0.0
gfx942,304,61952,1280,4096,ck,0,0,846.0728,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,767.8,493.57,0.0
gfx942,304,62080,1280,4096,ck,0,0,826.4896,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.62,506.29,0.0
gfx942,304,62208,1280,4096,ck,0,0,853.8957,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.91,491.04,0.0
gfx942,304,62336,1280,4096,ck,0,0,854.965,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.52,491.43,0.0
gfx942,304,62464,1280,4096,ck,0,0,849.8307,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.72,495.4,0.0
gfx942,304,62592,1280,4096,ck,0,0,836.2662,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.83,504.45,0.0
gfx942,304,62720,1280,4096,ck,0,0,829.5256,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.82,509.58,0.0
gfx942,304,62848,1280,4096,ck,0,0,840.3249,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.23,504.04,0.0
gfx942,304,62976,1280,4096,ck,0,0,842.2013,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.08,503.93,0.0
gfx942,304,63104,1280,4096,ck,0,0,850.975,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.57,499.74,0.0
