gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,38528,5120,8704,ck,0,0,4392.179,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.84,176.32,0.0
gfx942,304,38656,5120,3072,ck,0,0,1479.9936,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.63,358.32,0.0
gfx942,304,38656,5120,8704,ck,0,0,4378.297,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.92,177.44,0.0
gfx942,304,38784,5120,3072,ck,0,0,1482.7363,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,822.83,358.81,0.0
gfx942,304,38784,5120,8704,ck,0,0,4394.0299,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.7,177.35,0.0
gfx942,304,38912,5120,3072,ck,0,0,1457.4227,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.88,366.21,0.0
gfx942,304,38912,5120,8704,ck,0,0,4404.2397,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.47,177.49,0.0
gfx942,304,39040,5120,3072,ck,0,0,1478.6504,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,830.55,362.11,0.0
gfx942,304,39040,5120,8704,ck,0,0,4461.4516,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.92,175.76,0.0
gfx942,304,39168,5120,3072,ck,0,0,1510.2063,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.86,355.67,0.0
gfx942,304,39168,5120,8704,ck,0,0,4431.9431,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.69,177.48,0.0
gfx942,304,39296,5120,3072,ck,0,0,1498.264,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.05,359.64,0.0
gfx942,304,39296,5120,8704,ck,0,0,4373.7792,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.77,180.39,0.0
gfx942,304,39424,5120,3072,ck,0,0,1504.1131,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.52,359.38,0.0
gfx942,304,39424,5120,8704,ck,0,0,4471.5365,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.82,176.99,0.0
gfx942,304,39552,5120,3072,ck,0,0,1503.5218,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.52,360.65,0.0
gfx942,304,39552,5120,8704,ck,0,0,4410.9346,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.2,179.97,0.0
gfx942,304,39680,5120,3072,ck,0,0,1495.7991,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.49,363.65,0.0
gfx942,304,39680,5120,8704,ck,0,0,4457.1562,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.47,178.65,0.0
gfx942,304,39808,5120,3072,ck,0,0,1527.5552,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.77,357.21,0.0
gfx942,304,39808,5120,8704,ck,0,0,4485.8997,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.93,178.04,0.0
gfx942,304,39936,5120,3072,ck,0,0,1506.738,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.77,363.27,0.0
gfx942,304,39936,5120,8704,ck,0,0,4441.5189,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.4,180.37,0.0
gfx942,304,40064,5120,3072,ck,0,0,1536.1065,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.45,357.44,0.0
gfx942,304,40064,5120,8704,ck,0,0,4517.6162,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.43,177.87,0.0
gfx942,304,40192,5120,3072,ck,0,0,1536.0147,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.12,358.57,0.0
gfx942,304,40192,5120,8704,ck,0,0,4548.1974,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.62,177.2,0.0
gfx942,304,40320,5120,3072,ck,0,0,1543.4905,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.75,357.93,0.0
gfx942,304,40320,5120,8704,ck,0,0,4477.9136,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.53,180.53,0.0
gfx942,304,40448,5120,3072,ck,0,0,1529.1679,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.08,362.4,0.0
gfx942,304,40448,5120,8704,ck,0,0,4509.858,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.38,179.79,0.0
gfx942,304,40576,5120,3072,ck,0,0,1542.2634,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.62,360.43,0.0
gfx942,304,40576,5120,8704,ck,0,0,4567.4131,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.8,178.05,0.0
gfx942,304,40704,5120,3072,ck,0,0,1528.851,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.52,364.71,0.0
gfx942,304,40704,5120,8704,ck,0,0,4656.8922,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.04,175.15,0.0
gfx942,304,40832,5120,3072,ck,0,0,1531.6132,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.63,365.16,0.0
gfx942,304,40832,5120,8704,ck,0,0,4571.7777,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.04,178.94,0.0
gfx942,304,40960,5120,3072,ck,0,0,1544.606,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.19,363.19,0.0
gfx942,304,40960,5120,8704,ck,0,0,4549.7334,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.4,180.34,0.0
gfx942,304,41088,5120,3072,ck,0,0,1525.9189,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,847.04,368.76,0.0
gfx942,304,41088,5120,8704,ck,0,0,4571.363,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.1,180.02,0.0
gfx942,304,41216,5120,3072,ck,0,0,1546.795,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,838.21,364.88,0.0
gfx942,304,41216,5120,8704,ck,0,0,4591.5562,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.06,179.76,0.0
gfx942,304,41344,5120,3072,ck,0,0,1560.2548,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.56,362.83,0.0
gfx942,304,41344,5120,8704,ck,0,0,4729.2209,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.19,175.04,0.0
gfx942,304,41472,5120,3072,ck,0,0,1544.1514,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.86,367.71,0.0
gfx942,304,41472,5120,8704,ck,0,0,4604.7238,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.73,180.3,0.0
gfx942,304,41600,5120,3072,ck,0,0,1585.5432,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.35,359.19,0.0
gfx942,304,41600,5120,8704,ck,0,0,4617.2094,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.03,180.33,0.0
gfx942,304,41728,5120,3072,ck,0,0,1573.4238,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.26,363.04,0.0
gfx942,304,41728,5120,8704,ck,0,0,4637.3799,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.0,180.07,0.0
gfx942,304,41856,5120,3072,ck,0,0,1573.226,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,836.93,364.17,0.0
gfx942,304,41856,5120,8704,ck,0,0,4796.7993,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.72,174.59,0.0
gfx942,304,41984,5120,3072,ck,0,0,1587.3489,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.02,362.0,0.0
gfx942,304,41984,5120,8704,ck,0,0,4714.7053,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.68,178.15,0.0
gfx942,304,42112,5120,3072,ck,0,0,1591.4931,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.38,362.13,0.0
gfx942,304,42112,5120,8704,ck,0,0,4746.2002,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.82,177.48,0.0
gfx942,304,42240,5120,3072,ck,0,0,1611.0905,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.76,358.78,0.0
gfx942,304,42240,5120,8704,ck,0,0,4831.5961,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.21,174.84,0.0
gfx942,304,42368,5120,3072,ck,0,0,1594.7009,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.76,363.54,0.0
gfx942,304,42368,5120,8704,ck,0,0,4858.8356,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.19,174.36,0.0
gfx942,304,42496,5120,3072,ck,0,0,1621.6758,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.34,358.54,0.0
gfx942,304,42496,5120,8704,ck,0,0,4714.7631,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.35,180.2,0.0
gfx942,304,42624,5120,3072,ck,0,0,1597.123,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.53,365.12,0.0
gfx942,304,42624,5120,8704,ck,0,0,4837.7244,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.29,176.12,0.0
gfx942,304,42752,5120,3072,ck,0,0,1601.05,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,839.99,365.29,0.0
gfx942,304,42752,5120,8704,ck,0,0,4743.0073,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.38,180.15,0.0
gfx942,304,42880,5120,3072,ck,0,0,1621.9368,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.65,361.63,0.0
gfx942,304,42880,5120,8704,ck,0,0,4883.8878,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.54,175.45,0.0
gfx942,304,43008,5120,3072,ck,0,0,1619.6677,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.3,363.19,0.0
gfx942,304,43008,5120,8704,ck,0,0,4837.7843,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.36,177.62,0.0
gfx942,304,43136,5120,3072,ck,0,0,1631.4323,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.75,361.62,0.0
gfx942,304,43136,5120,8704,ck,0,0,4785.9289,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.33,180.06,0.0
gfx942,304,43264,5120,3072,ck,0,0,1613.0599,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.72,366.79,0.0
gfx942,304,43264,5120,8704,ck,0,0,4897.1453,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.41,176.46,0.0
gfx942,304,43392,5120,3072,ck,0,0,1615.5738,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.9,367.28,0.0
gfx942,304,43392,5120,8704,ck,0,0,4927.2425,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.92,175.88,0.0
gfx942,304,43520,5120,3072,ck,0,0,1643.1058,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.19,362.16,0.0
gfx942,304,43520,5120,8704,ck,0,0,4950.5836,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.52,175.54,0.0
gfx942,304,43648,5120,3072,ck,0,0,1632.8653,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.88,365.47,0.0
gfx942,304,43648,5120,8704,ck,0,0,4878.9164,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.37,178.61,0.0
gfx942,304,43776,5120,3072,ck,0,0,1638.521,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.44,365.25,0.0
gfx942,304,43776,5120,8704,ck,0,0,4987.3599,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.32,175.21,0.0
gfx942,304,43904,5120,3072,ck,0,0,1675.835,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.13,358.14,0.0
gfx942,304,43904,5120,8704,ck,0,0,4935.4823,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.85,177.55,0.0
gfx942,304,44032,5120,3072,ck,0,0,1670.2574,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.29,360.35,0.0
gfx942,304,44032,5120,8704,ck,0,0,4936.6515,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.98,178.0,0.0
gfx942,304,44160,5120,3072,ck,0,0,1645.1442,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,844.4,366.89,0.0
gfx942,304,44160,5120,8704,ck,0,0,4903.3087,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.71,179.7,0.0
gfx942,304,44288,5120,3072,ck,0,0,1696.0063,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.45,356.89,0.0
gfx942,304,44288,5120,8704,ck,0,0,4947.7281,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.81,178.58,0.0
gfx942,304,44416,5120,3072,ck,0,0,1667.6806,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,837.81,363.98,0.0
gfx942,304,44416,5120,8704,ck,0,0,4988.9191,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.51,177.59,0.0
gfx942,304,44544,5120,3072,ck,0,0,1689.9222,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,829.17,360.19,0.0
gfx942,304,44544,5120,8704,ck,0,0,5070.4293,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.0,175.21,0.0
gfx942,304,44672,5120,3072,ck,0,0,1688.3698,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,832.32,361.53,0.0
gfx942,304,44672,5120,8704,ck,0,0,4993.7041,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.32,178.39,0.0
gfx942,304,44800,5120,3072,ck,0,0,1715.069,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.71,356.9,0.0
gfx942,304,44800,5120,8704,ck,0,0,4971.4601,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.18,179.68,0.0
gfx942,304,44928,5120,3072,ck,0,0,1712.3104,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,825.38,358.47,0.0
gfx942,304,44928,5120,8704,ck,0,0,5087.2518,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.14,176.06,0.0
gfx942,304,45056,5120,3072,ck,0,0,1680.3474,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,843.48,366.3,0.0
gfx942,304,45056,5120,8704,ck,0,0,4982.6313,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.96,180.25,0.0
gfx942,304,45184,5120,3072,ck,0,0,1723.2743,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,824.81,358.17,0.0
gfx942,304,45184,5120,8704,ck,0,0,5120.5139,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.48,175.87,0.0
gfx942,304,45312,5120,3072,ck,0,0,1731.5515,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.19,357.44,0.0
gfx942,304,45312,5120,8704,ck,0,0,5101.6714,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.63,176.99,0.0
gfx942,304,45440,5120,3072,ck,0,0,1725.6444,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,828.34,359.65,0.0
gfx942,304,45440,5120,8704,ck,0,0,5162.0976,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.57,175.39,0.0
gfx942,304,45568,5120,3072,ck,0,0,1715.6758,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,835.5,362.73,0.0
gfx942,304,45568,5120,8704,ck,0,0,5122.9695,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.79,177.2,0.0
gfx942,304,45696,5120,3072,ck,0,0,1750.9408,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.97,356.4,0.0
gfx942,304,45696,5120,8704,ck,0,0,5153.6668,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.28,176.62,0.0
gfx942,304,45824,5120,3072,ck,0,0,1728.496,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,833.96,362.01,0.0
gfx942,304,45824,5120,8704,ck,0,0,5194.3008,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.29,175.7,0.0
gfx942,304,45952,5120,3072,ck,0,0,1719.3325,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.75,364.93,0.0
gfx942,304,45952,5120,8704,ck,0,0,5213.2604,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.62,175.53,0.0
gfx942,304,46080,5120,3072,ck,0,0,1743.16,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,831.57,360.92,0.0
gfx942,304,46080,5120,8704,ck,0,0,5195.7059,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.47,176.59,0.0
gfx942,304,46208,5120,3072,ck,0,0,1730.1397,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.15,364.62,0.0
gfx942,304,46208,5120,8704,ck,0,0,5201.7453,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.75,176.85,0.0
gfx942,304,46336,5120,3072,ck,0,0,1747.6374,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,834.04,361.95,0.0
gfx942,304,46336,5120,8704,ck,0,0,5214.2197,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.04,176.89,0.0
gfx942,304,46464,5120,3072,ck,0,0,1739.357,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,840.33,364.65,0.0
gfx942,304,46464,5120,8704,ck,0,0,5295.247,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.08,174.64,0.0
