gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,67072,2048,5120,ck,0,0,1787.9877,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.7,351.58,0.0
gfx942,304,67200,2048,5120,ck,0,0,1781.4039,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.11,353.54,0.0
gfx942,304,67328,2048,5120,ck,0,0,1820.203,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.72,346.65,0.0
gfx942,304,67456,2048,5120,ck,0,0,1821.4523,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.66,347.06,0.0
gfx942,304,67584,2048,5120,ck,0,0,1800.2,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.32,351.82,0.0
gfx942,304,67712,2048,5120,ck,0,0,1798.1785,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.7,352.87,0.0
gfx942,304,67840,2048,5120,ck,0,0,1779.1703,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.65,357.3,0.0
gfx942,304,67968,2048,5120,ck,0,0,1813.0102,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.2,351.28,0.0
gfx942,304,68096,2048,5120,ck,0,0,1823.6525,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.09,349.88,0.0
gfx942,304,68224,2048,5120,ck,0,0,1822.1899,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.19,350.81,0.0
gfx942,304,68352,2048,5120,ck,0,0,1827.5898,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.34,350.42,0.0
gfx942,304,68480,2048,5120,ck,0,0,1830.1576,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.7,350.57,0.0
gfx942,304,68608,2048,5120,ck,0,0,1833.2166,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.86,350.63,0.0
gfx942,304,68736,2048,5120,ck,0,0,1801.4777,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.18,357.46,0.0
gfx942,304,68864,2048,5120,ck,0,0,1828.2867,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.91,352.86,0.0
gfx942,304,68992,2048,5120,ck,0,0,1812.7958,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.14,356.53,0.0
gfx942,304,69120,2048,5120,ck,0,0,1834.8719,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.0,352.88,0.0
gfx942,304,69248,2048,5120,ck,0,0,1876.7068,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.82,345.65,0.0
gfx942,304,69376,2048,5120,ck,0,0,1859.2925,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.51,349.52,0.0
gfx942,304,69504,2048,5120,ck,0,0,1843.9227,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.49,353.07,0.0
gfx942,304,69632,2048,5120,ck,0,0,1841.7145,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.9,354.13,0.0
gfx942,304,69760,2048,5120,ck,0,0,1833.9615,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.71,356.27,0.0
gfx942,304,69888,2048,5120,ck,0,0,1866.9329,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.06,350.61,0.0
gfx942,304,70016,2048,5120,ck,0,0,1877.5448,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.05,349.26,0.0
gfx942,304,70144,2048,5120,ck,0,0,1861.0764,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.42,352.99,0.0
gfx942,304,70272,2048,5120,ck,0,0,1864.544,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.39,352.96,0.0
gfx942,304,70400,2048,5120,ck,0,0,1900.9303,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.67,346.83,0.0
gfx942,304,70528,2048,5120,ck,0,0,1901.1962,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.97,347.4,0.0
gfx942,304,70656,2048,5120,ck,0,0,1870.6421,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.12,353.7,0.0
gfx942,304,70784,2048,5120,ck,0,0,1862.7493,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.91,355.83,0.0
gfx942,304,70912,2048,5120,ck,0,0,1891.9578,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.03,350.96,0.0
gfx942,304,71040,2048,5120,ck,0,0,1887.7483,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.2,352.37,0.0
gfx942,304,71168,2048,5120,ck,0,0,1887.5142,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.72,353.04,0.0
gfx942,304,71296,2048,5120,ck,0,0,1897.6846,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.9,351.77,0.0
gfx942,304,71424,2048,5120,ck,0,0,1917.0028,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.36,348.84,0.0
gfx942,304,71552,2048,5120,ck,0,0,1915.2294,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.49,349.78,0.0
gfx942,304,71680,2048,5120,ck,0,0,1932.5099,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.87,347.26,0.0
gfx942,304,71808,2048,5120,ck,0,0,1908.6457,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.0,352.22,0.0
gfx942,304,71936,2048,5120,ck,0,0,1891.4903,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.58,356.04,0.0
gfx942,304,72064,2048,5120,ck,0,0,1911.3762,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.68,352.95,0.0
gfx942,304,72192,2048,5120,ck,0,0,1958.7203,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.94,345.02,0.0
gfx942,304,72320,2048,5120,ck,0,0,1959.8863,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.85,345.42,0.0
gfx942,304,72448,2048,5120,ck,0,0,1939.7882,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.25,349.61,0.0
gfx942,304,72576,2048,5120,ck,0,0,1940.1833,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.48,350.15,0.0
gfx942,304,72704,2048,5120,ck,0,0,1926.456,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.46,353.25,0.0
gfx942,304,72832,2048,5120,ck,0,0,1926.9849,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.64,353.77,0.0
gfx942,304,72960,2048,5120,ck,0,0,1949.419,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.89,350.3,0.0
gfx942,304,73088,2048,5120,ck,0,0,1939.6627,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.22,352.67,0.0
gfx942,304,73216,2048,5120,ck,0,0,1916.7374,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.08,357.51,0.0
gfx942,304,73344,2048,5120,ck,0,0,1945.398,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.65,352.85,0.0
gfx942,304,73472,2048,5120,ck,0,0,1950.0173,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.16,352.61,0.0
gfx942,304,73600,2048,5120,ck,0,0,1962.2329,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.61,351.02,0.0
gfx942,304,73728,2048,5120,ck,0,0,1982.98,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.73,347.94,0.0
gfx942,304,73856,2048,5120,ck,0,0,1975.1116,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.19,349.93,0.0
gfx942,304,73984,2048,5120,ck,0,0,1963.9636,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.01,352.51,0.0
gfx942,304,74112,2048,5120,ck,0,0,1998.164,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.83,347.07,0.0
gfx942,304,74240,2048,5120,ck,0,0,1968.0853,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.09,352.97,0.0
gfx942,304,74368,2048,5120,ck,0,0,2003.6154,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.4,347.3,0.0
gfx942,304,74496,2048,5120,ck,0,0,2001.8095,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.44,348.21,0.0
gfx942,304,74624,2048,5120,ck,0,0,1979.2635,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.69,352.77,0.0
gfx942,304,74752,2048,5120,ck,0,0,1975.5602,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.53,354.03,0.0
gfx942,304,74880,2048,5120,ck,0,0,1998.5339,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.75,350.55,0.0
gfx942,304,75008,2048,5120,ck,0,0,1979.0956,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.82,354.59,0.0
gfx942,304,75136,2048,5120,ck,0,0,2016.3134,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.48,348.63,0.0
gfx942,304,75264,2048,5120,ck,0,0,2000.3299,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.07,352.0,0.0
gfx942,304,75392,2048,5120,ck,0,0,2007.5702,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.56,351.32,0.0
gfx942,304,75520,2048,5120,ck,0,0,2034.8157,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.34,347.2,0.0
gfx942,304,75648,2048,5120,ck,0,0,1996.1094,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.77,354.52,0.0
gfx942,304,75776,2048,5120,ck,0,0,1995.0131,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.56,355.3,0.0
gfx942,304,75904,2048,5120,ck,0,0,2064.6736,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.98,343.89,0.0
gfx942,304,76032,2048,5120,ck,0,0,1992.1877,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.38,356.99,0.0
gfx942,304,76160,2048,5120,ck,0,0,2056.4328,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.68,346.41,0.0
gfx942,304,76288,2048,5120,ck,0,0,2012.6141,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.92,354.54,0.0
gfx942,304,76416,2048,5120,ck,0,0,2028.8915,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.87,352.28,0.0
gfx942,304,76544,2048,5120,ck,0,0,2039.7259,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.99,350.99,0.0
gfx942,304,76672,2048,5120,ck,0,0,2068.7902,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.23,346.63,0.0
gfx942,304,76800,2048,5120,ck,0,0,2034.3857,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.69,353.07,0.0
gfx942,304,76928,2048,5120,ck,0,0,2105.4109,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.26,341.72,0.0
gfx942,304,77056,2048,5120,ck,0,0,2036.902,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.35,353.79,0.0
gfx942,304,77184,2048,5120,ck,0,0,2087.7287,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.32,345.74,0.0
gfx942,304,77312,2048,5120,ck,0,0,2061.8929,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.34,350.65,0.0
gfx942,304,77440,2048,5120,ck,0,0,2049.8472,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.27,353.28,0.0
gfx942,304,77568,2048,5120,ck,0,0,2096.5141,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.92,345.98,0.0
gfx942,304,77696,2048,5120,ck,0,0,2076.1498,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.82,349.94,0.0
gfx942,304,77824,2048,5120,ck,0,0,2074.2949,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.82,350.82,0.0
gfx942,304,77952,2048,5120,ck,0,0,2081.5404,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.37,350.17,0.0
gfx942,304,78080,2048,5120,ck,0,0,2072.4968,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.09,352.27,0.0
gfx942,304,78208,2048,5120,ck,0,0,2050.9854,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.68,356.54,0.0
gfx942,304,78336,2048,5120,ck,0,0,2135.8317,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.17,342.93,0.0
gfx942,304,78464,2048,5120,ck,0,0,2152.1657,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.58,340.87,0.0
gfx942,304,78592,2048,5120,ck,0,0,2097.0002,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.98,350.4,0.0
gfx942,304,78720,2048,5120,ck,0,0,2088.2055,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.57,352.44,0.0
gfx942,304,78848,2048,5120,ck,0,0,2092.7299,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.15,352.24,0.0
gfx942,304,78976,2048,5120,ck,0,0,2080.2974,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.16,354.91,0.0
gfx942,304,79104,2048,5120,ck,0,0,2077.3379,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.59,355.99,0.0
gfx942,304,79232,2048,5120,ck,0,0,2078.2167,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.54,356.41,0.0
gfx942,304,79360,2048,5120,ck,0,0,2143.8811,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.3,346.04,0.0
gfx942,304,79488,2048,5120,ck,0,0,2120.5327,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.12,350.41,0.0
gfx942,304,79616,2048,5120,ck,0,0,2134.5333,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.22,348.66,0.0
gfx942,304,79744,2048,5120,ck,0,0,2116.3005,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.22,352.22,0.0
gfx942,304,79872,2048,5120,ck,0,0,2118.8405,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.54,352.36,0.0
gfx942,304,80000,2048,5120,ck,0,0,2145.555,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.95,348.52,0.0
gfx942,304,16,4352,5120,ck,8,0,17.5961,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,40.52,1278.89,0.0
gfx942,304,32,4352,5120,ck,8,0,17.7301,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,80.43,1281.7,0.0
gfx942,304,48,4352,5120,ck,8,0,17.8226,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,120.02,1287.45,0.0
gfx942,304,64,4352,5120,ck,8,0,17.5997,a8w8_blockscale_1x128x128_256x16x64x256_16x16_16x16_1x1_16x16x1_16x16x1_1x16x1x16_4_1x1_intrawave_v1,162.06,1316.33,0.0
gfx942,304,80,4352,5120,ck,13,0,23.4089,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,152.3,999.11,0.0
gfx942,304,96,4352,5120,ck,13,0,22.6583,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,188.81,1041.97,0.0
gfx942,304,112,4352,5120,ck,13,0,23.5399,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,212.03,1012.35,0.0
gfx942,304,128,4352,5120,ck,13,0,23.0428,a8w8_blockscale_1x128x128_256x32x64x256_16x16_16x16_2x1_16x16x1_16x16x1_1x32x1x8_8_2x1_intrawave_v1,247.55,1043.78,0.0
gfx942,304,144,4352,5120,ck,18,0,25.765,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,249.07,942.09,0.0
gfx942,304,160,4352,5120,ck,18,0,26.3226,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,270.88,930.53,0.0
gfx942,304,176,4352,5120,ck,18,0,26.7733,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,292.95,923.13,0.0
gfx942,304,192,4352,5120,ck,18,0,24.7843,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,345.23,1006.14,0.0
gfx942,304,208,4352,5120,ck,18,0,30.5409,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,303.51,823.74,0.0
gfx942,304,224,4352,5120,ck,18,0,30.0706,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,331.97,843.97,0.0
gfx942,304,240,4352,5120,ck,18,0,30.7861,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,347.41,831.54,0.0
gfx942,304,256,4352,5120,ck,18,0,28.1664,a8w8_blockscale_1x128x128_256x64x64x256_16x16_32x32_1x1_16x16x1_16x16x1_1x32x1x8_8_1x1_intrawave_v1,405.04,916.74,0.0
gfx942,304,288,4352,5120,ck,3,0,42.8729,a8w8_blockscale_1x128x128_256x64x64x128_16x16_32x32_1x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,299.36,612.59,0.0
gfx942,304,320,4352,5120,ck,1,0,47.622,a8w8_blockscale_1x128x128_256x128x64x128_16x16_32x32_2x1_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,299.45,560.79,0.0
gfx942,304,352,4352,5120,ck,2,0,44.2393,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,354.59,613.67,0.0
gfx942,304,384,4352,5120,ck,2,0,48.0097,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,356.44,574.69,0.0
gfx942,304,416,4352,5120,ck,2,0,45.3506,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,408.79,618.14,0.0
gfx942,304,448,4352,5120,ck,2,0,48.7312,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,409.69,584.34,0.0
gfx942,304,480,4352,5120,ck,2,0,48.8472,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,437.92,592.0,0.0
gfx942,304,512,4352,5120,ck,2,0,50.0928,a8w8_blockscale_1x128x128_256x64x128x128_16x16_32x32_1x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,455.49,586.11,0.0
