gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,9088,2304,4096,ck,0,0,231.8299,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,739.9,381.91,0.0
gfx942,304,9216,2304,4096,ck,0,0,232.9391,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,746.75,384.88,0.0
gfx942,304,9344,2304,4096,ck,0,0,234.9295,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,750.7,386.36,0.0
gfx942,304,9472,2304,4096,ck,0,0,236.9282,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.57,387.8,0.0
gfx942,304,9600,2304,4096,ck,0,0,235.9872,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,767.81,394.07,0.0
gfx942,304,9728,2304,4096,ck,0,0,238.8251,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.8,394.05,0.0
gfx942,304,9856,2304,4096,ck,0,0,246.6667,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,754.16,386.04,0.0
gfx942,304,9984,2304,4096,ck,0,0,241.7431,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.51,398.51,0.0
gfx942,304,10112,2304,4096,ck,0,0,244.4246,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.84,398.7,0.0
gfx942,304,10240,2304,4096,ck,0,0,244.1518,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.61,403.71,0.0
gfx942,304,10368,2304,4096,ck,0,0,252.7934,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.11,394.32,0.0
gfx942,304,10496,2304,4096,ck,0,0,254.2558,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.16,396.43,0.0
gfx942,304,10624,2304,4096,ck,0,0,254.4477,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.06,400.51,0.0
gfx942,304,10752,2304,4096,ck,0,0,257.7604,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.31,399.68,0.0
gfx942,304,10880,2304,4096,ck,0,0,270.0059,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,760.55,385.68,0.0
gfx942,304,11008,2304,4096,ck,0,0,273.0179,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,761.01,385.51,0.0
gfx942,304,11136,2304,4096,ck,0,0,274.7319,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.05,387.16,0.0
gfx942,304,11264,2304,4096,ck,0,0,275.0383,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,772.99,390.78,0.0
gfx942,304,11392,2304,4096,ck,0,0,276.999,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.24,392.03,0.0
gfx942,304,11520,2304,4096,ck,0,0,278.9371,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.5,393.3,0.0
gfx942,304,11648,2304,4096,ck,0,0,287.9582,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.47,384.85,0.0
gfx942,304,11776,2304,4096,ck,0,0,283.0787,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.17,395.42,0.0
gfx942,304,11904,2304,4096,ck,0,0,298.1036,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,753.7,379.23,0.0
gfx942,304,12032,2304,4096,ck,0,0,289.2534,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.11,394.68,0.0
gfx942,304,12160,2304,4096,ck,0,0,294.4267,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.52,391.53,0.0
gfx942,304,12288,2304,4096,ck,0,0,292.5364,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.82,397.87,0.0
gfx942,304,12416,2304,4096,ck,0,0,304.8644,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.68,385.44,0.0
gfx942,304,12544,2304,4096,ck,0,0,298.4845,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.21,397.41,0.0
gfx942,304,12672,2304,4096,ck,0,0,302.1415,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.6,396.29,0.0
gfx942,304,12800,2304,4096,ck,0,0,311.8363,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.74,387.54,0.0
gfx942,304,12928,2304,4096,ck,0,0,311.4475,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.46,391.6,0.0
gfx942,304,13056,2304,4096,ck,0,0,319.8276,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.49,384.82,0.0
gfx942,304,13184,2304,4096,ck,0,0,324.7338,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,766.29,382.44,0.0
gfx942,304,13312,2304,4096,ck,0,0,323.8683,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.8,386.9,0.0
gfx942,304,13440,2304,4096,ck,0,0,331.261,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,765.78,381.63,0.0
gfx942,304,13568,2304,4096,ck,0,0,332.4163,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.38,383.65,0.0
gfx942,304,13696,2304,4096,ck,0,0,332.0123,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.6,387.48,0.0
gfx942,304,13824,2304,4096,ck,0,0,331.6342,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.77,391.28,0.0
gfx942,304,13952,2304,4096,ck,0,0,340.5171,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.34,384.34,0.0
gfx942,304,14080,2304,4096,ck,0,0,334.0098,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.64,395.17,0.0
gfx942,304,14208,2304,4096,ck,0,0,339.8206,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.14,391.69,0.0
gfx942,304,14336,2304,4096,ck,0,0,333.8242,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.56,402.06,0.0
gfx942,304,14464,2304,4096,ck,0,0,352.0066,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.55,384.46,0.0
gfx942,304,14592,2304,4096,ck,0,0,350.8652,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.96,388.88,0.0
gfx942,304,14720,2304,4096,ck,0,0,353.4486,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.06,389.19,0.0
gfx942,304,14848,2304,4096,ck,0,0,352.2595,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.57,393.67,0.0
gfx942,304,14976,2304,4096,ck,0,0,361.1473,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.68,387.07,0.0
gfx942,304,15104,2304,4096,ck,0,0,361.6199,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.34,389.64,0.0
gfx942,304,15232,2304,4096,ck,0,0,365.4823,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.62,388.57,0.0
gfx942,304,15360,2304,4096,ck,0,0,371.5226,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.33,385.25,0.0
gfx942,304,15488,2304,4096,ck,0,0,382.5337,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.18,377.08,0.0
gfx942,304,15616,2304,4096,ck,0,0,385.9431,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,763.69,376.63,0.0
gfx942,304,15744,2304,4096,ck,0,0,386.9818,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,767.89,378.5,0.0
gfx942,304,15872,2304,4096,ck,0,0,381.4747,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.3,386.89,0.0
gfx942,304,16000,2304,4096,ck,0,0,392.8725,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,768.67,378.5,0.0
gfx942,304,16128,2304,4096,ck,0,0,387.9244,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.7,386.2,0.0
gfx942,304,16256,2304,4096,ck,0,0,389.7921,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.14,387.2,0.0
gfx942,304,16384,2304,4096,ck,0,0,382.173,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.16,397.84,0.0
gfx942,304,16512,2304,4096,ck,0,0,390.6167,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.85,392.09,0.0
gfx942,304,16640,2304,4096,ck,0,0,400.6009,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.0,385.1,0.0
gfx942,304,16768,2304,4096,ck,0,0,398.8027,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.59,389.63,0.0
gfx942,304,16896,2304,4096,ck,0,0,396.2072,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.89,395.0,0.0
gfx942,304,17024,2304,4096,ck,0,0,407.8006,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.93,386.5,0.0
gfx942,304,17152,2304,4096,ck,0,0,415.092,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.91,382.39,0.0
gfx942,304,17280,2304,4096,ck,0,0,405.8178,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.68,393.88,0.0
gfx942,304,17408,2304,4096,ck,0,0,422.8462,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.03,380.65,0.0
gfx942,304,17536,2304,4096,ck,0,0,432.7406,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,764.85,374.52,0.0
gfx942,304,17664,2304,4096,ck,0,0,429.8935,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.53,379.59,0.0
gfx942,304,17792,2304,4096,ck,0,0,432.0661,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,777.23,380.26,0.0
gfx942,304,17920,2304,4096,ck,0,0,427.797,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.63,386.66,0.0
gfx942,304,18048,2304,4096,ck,0,0,433.9062,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.07,383.79,0.0
gfx942,304,18176,2304,4096,ck,0,0,429.6046,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.55,390.22,0.0
gfx942,304,18304,2304,4096,ck,0,0,445.6154,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.28,378.7,0.0
gfx942,304,18432,2304,4096,ck,0,0,433.7165,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.12,391.66,0.0
gfx942,304,18560,2304,4096,ck,0,0,439.0794,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.82,389.41,0.0
gfx942,304,18688,2304,4096,ck,0,0,441.1012,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.64,390.15,0.0
gfx942,304,18816,2304,4096,ck,0,0,440.9913,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.32,392.78,0.0
gfx942,304,18944,2304,4096,ck,0,0,450.0312,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.51,387.36,0.0
gfx942,304,19072,2304,4096,ck,0,0,445.5015,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.02,393.8,0.0
gfx942,304,19200,2304,4096,ck,0,0,454.3087,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.67,388.62,0.0
gfx942,304,19328,2304,4096,ck,0,0,457.265,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.8,388.55,0.0
gfx942,304,19456,2304,4096,ck,0,0,456.9429,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.64,391.26,0.0
gfx942,304,19584,2304,4096,ck,0,0,479.4698,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,770.93,375.2,0.0
gfx942,304,19712,2304,4096,ck,0,0,468.3038,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.47,386.52,0.0
gfx942,304,19840,2304,4096,ck,0,0,480.7727,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,778.89,378.82,0.0
gfx942,304,19968,2304,4096,ck,0,0,471.9746,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.52,388.24,0.0
gfx942,304,20096,2304,4096,ck,0,0,489.7712,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,774.44,376.41,0.0
gfx942,304,20224,2304,4096,ck,0,0,487.709,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.67,380.28,0.0
gfx942,304,20352,2304,4096,ck,0,0,481.7216,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.41,387.32,0.0
gfx942,304,20480,2304,4096,ck,0,0,470.8058,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.03,398.67,0.0
gfx942,304,20608,2304,4096,ck,0,0,492.3048,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.09,383.52,0.0
gfx942,304,20736,2304,4096,ck,0,0,489.4264,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.67,388.05,0.0
gfx942,304,20864,2304,4096,ck,0,0,492.7374,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.2,387.71,0.0
gfx942,304,20992,2304,4096,ck,0,0,494.6839,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.94,388.43,0.0
gfx942,304,21120,2304,4096,ck,0,0,501.9041,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.23,385.06,0.0
gfx942,304,21248,2304,4096,ck,0,0,501.6527,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.44,387.48,0.0
gfx942,304,21376,2304,4096,ck,0,0,502.0754,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.58,389.37,0.0
gfx942,304,21504,2304,4096,ck,0,0,490.6641,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,827.19,400.7,0.0
gfx942,304,21632,2304,4096,ck,0,0,526.3803,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,775.66,375.63,0.0
gfx942,304,21760,2304,4096,ck,0,0,524.3548,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.26,379.2,0.0
gfx942,304,21888,2304,4096,ck,0,0,526.6294,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,784.46,379.68,0.0
gfx942,304,22016,2304,4096,ck,0,0,524.8627,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.71,383.08,0.0
gfx942,304,22144,2304,4096,ck,0,0,535.5026,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.49,377.55,0.0
gfx942,304,22272,2304,4096,ck,0,0,532.5418,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.37,381.74,0.0
gfx942,304,22400,2304,4096,ck,0,0,532.4484,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.04,383.9,0.0
gfx942,304,22528,2304,4096,ck,0,0,519.8544,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.92,395.34,0.0
gfx942,304,22656,2304,4096,ck,0,0,536.7486,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.68,384.98,0.0
gfx942,304,22784,2304,4096,ck,0,0,542.9124,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.09,382.66,0.0
gfx942,304,22912,2304,4096,ck,0,0,535.3553,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.78,390.14,0.0
gfx942,304,23040,2304,4096,ck,0,0,540.2236,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.97,388.69,0.0
gfx942,304,23168,2304,4096,ck,0,0,545.1468,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.14,387.22,0.0
gfx942,304,23296,2304,4096,ck,0,0,549.2282,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.57,386.37,0.0
gfx942,304,23424,2304,4096,ck,0,0,551.5589,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.57,386.76,0.0
gfx942,304,23552,2304,4096,ck,0,0,546.5867,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.28,392.31,0.0
gfx942,304,23680,2304,4096,ck,0,0,559.715,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.52,385.1,0.0
gfx942,304,23808,2304,4096,ck,0,0,569.9029,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.49,380.17,0.0
gfx942,304,23936,2304,4096,ck,0,0,577.7025,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.02,376.97,0.0
gfx942,304,24064,2304,4096,ck,0,0,581.9023,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,780.53,376.16,0.0
gfx942,304,24192,2304,4096,ck,0,0,580.9377,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.99,378.71,0.0
gfx942,304,24320,2304,4096,ck,0,0,586.8061,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.24,376.82,0.0
gfx942,304,24448,2304,4096,ck,0,0,576.5209,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.39,385.47,0.0
gfx942,304,24576,2304,4096,ck,0,0,579.5567,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.36,385.38,0.0
gfx942,304,24704,2304,4096,ck,0,0,590.3564,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.82,380.21,0.0
gfx942,304,24832,2304,4096,ck,0,0,583.4508,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.3,386.62,0.0
gfx942,304,24960,2304,4096,ck,0,0,593.9619,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.16,381.66,0.0
gfx942,304,25088,2304,4096,ck,0,0,581.1713,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.77,391.97,0.0
