gfx,cu_num,M,N,K,libtype,kernelId,splitK,us,kernelName,tflops,bw,errRatio
gfx942,304,9088,3584,5120,ck,0,0,422.3815,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.64,307.83,0.0
gfx942,304,9216,3584,5120,ck,0,0,428.2668,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,789.76,307.28,0.0
gfx942,304,9344,3584,5120,ck,0,0,438.8108,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.49,303.48,0.0
gfx942,304,9472,3584,5120,ck,0,0,437.1635,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.18,308.22,0.0
gfx942,304,9600,3584,5120,ck,0,0,455.4654,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,773.54,299.29,0.0
gfx942,304,9728,3584,5120,ck,0,0,457.0711,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,781.1,301.68,0.0
gfx942,304,9856,3584,5120,ck,0,0,465.7022,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,776.71,299.46,0.0
gfx942,304,9984,3584,5120,ck,0,0,466.3525,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,785.7,302.42,0.0
gfx942,304,10112,3584,5120,ck,0,0,470.8722,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,788.14,302.86,0.0
gfx942,304,10240,3584,5120,ck,0,0,474.2877,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.37,303.99,0.0
gfx942,304,10368,3584,5120,ck,0,0,488.2258,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.37,298.53,0.0
gfx942,304,10496,3584,5120,ck,0,0,481.8647,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.4,305.74,0.0
gfx942,304,10624,3584,5120,ck,0,0,483.9324,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.7,307.68,0.0
gfx942,304,10752,3584,5120,ck,0,0,497.8887,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.55,302.22,0.0
gfx942,304,10880,3584,5120,ck,0,0,492.0312,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.53,309.01,0.0
gfx942,304,11008,3584,5120,ck,0,0,513.1753,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.25,299.34,0.0
gfx942,304,11136,3584,5120,ck,0,0,522.0961,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,782.79,297.24,0.0
gfx942,304,11264,3584,5120,ck,0,0,523.0101,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.41,299.73,0.0
gfx942,304,11392,3584,5120,ck,0,0,525.6586,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.36,301.21,0.0
gfx942,304,11520,3584,5120,ck,0,0,539.367,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,783.86,296.47,0.0
gfx942,304,11648,3584,5120,ck,0,0,538.1322,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.38,300.08,0.0
gfx942,304,11776,3584,5120,ck,0,0,539.0921,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.68,302.46,0.0
gfx942,304,11904,3584,5120,ck,0,0,546.2317,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.8,301.39,0.0
gfx942,304,12032,3584,5120,ck,0,0,557.3714,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.25,298.18,0.0
gfx942,304,12160,3584,5120,ck,0,0,550.0475,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.34,305.01,0.0
gfx942,304,12288,3584,5120,ck,0,0,559.6823,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.76,302.57,0.0
gfx942,304,12416,3584,5120,ck,0,0,579.7214,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,786.01,294.83,0.0
gfx942,304,12544,3584,5120,ck,0,0,598.2409,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,769.53,288.33,0.0
gfx942,304,12672,3584,5120,ck,0,0,596.6252,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,779.49,291.75,0.0
gfx942,304,12800,3584,5120,ck,0,0,587.2216,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.97,299.1,0.0
gfx942,304,12928,3584,5120,ck,0,0,590.8477,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.02,299.92,0.0
gfx942,304,13056,3584,5120,ck,0,0,592.3499,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.91,301.82,0.0
gfx942,304,13184,3584,5120,ck,0,0,605.972,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.48,297.63,0.0
gfx942,304,13312,3584,5120,ck,0,0,603.5811,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.42,301.41,0.0
gfx942,304,13440,3584,5120,ck,0,0,617.2603,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.1,297.28,0.0
gfx942,304,13568,3584,5120,ck,0,0,620.3268,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.72,298.35,0.0
gfx942,304,13696,3584,5120,ck,0,0,635.5174,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.92,293.69,0.0
gfx942,304,13824,3584,5120,ck,0,0,638.2116,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.94,294.92,0.0
gfx942,304,13952,3584,5120,ck,0,0,650.2472,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,787.46,291.88,0.0
gfx942,304,14080,3584,5120,ck,0,0,653.3259,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,790.93,292.91,0.0
gfx942,304,14208,3584,5120,ck,0,0,653.0014,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.52,295.46,0.0
gfx942,304,14336,3584,5120,ck,0,0,657.3478,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.39,295.9,0.0
gfx942,304,14464,3584,5120,ck,0,0,666.9909,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.86,293.98,0.0
gfx942,304,14592,3584,5120,ck,0,0,671.2211,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.84,294.47,0.0
gfx942,304,14720,3584,5120,ck,0,0,670.3995,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.83,297.18,0.0
gfx942,304,14848,3584,5120,ck,0,0,677.0481,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.85,296.58,0.0
gfx942,304,14976,3584,5120,ck,0,0,670.7406,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.42,301.72,0.0
gfx942,304,15104,3584,5120,ck,0,0,698.0959,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.04,292.15,0.0
gfx942,304,15232,3584,5120,ck,0,0,700.8056,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,797.68,293.26,0.0
gfx942,304,15360,3584,5120,ck,0,0,709.4029,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,794.63,291.93,0.0
gfx942,304,15488,3584,5120,ck,0,0,707.5519,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.35,294.91,0.0
gfx942,304,15616,3584,5120,ck,0,0,709.9814,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.22,296.12,0.0
gfx942,304,15744,3584,5120,ck,0,0,715.7312,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.3,295.94,0.0
gfx942,304,15872,3584,5120,ck,0,0,726.6422,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.64,293.66,0.0
gfx942,304,16000,3584,5120,ck,0,0,731.2929,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.96,293.94,0.0
gfx942,304,16128,3584,5120,ck,0,0,732.3429,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.23,295.67,0.0
gfx942,304,16256,3584,5120,ck,0,0,727.8204,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,819.7,299.67,0.0
gfx942,304,16384,3584,5120,ck,0,0,732.4917,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.89,299.9,0.0
gfx942,304,16512,3584,5120,ck,0,0,757.703,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,799.78,292.0,0.0
gfx942,304,16640,3584,5120,ck,0,0,767.0086,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,796.2,290.51,0.0
gfx942,304,16768,3584,5120,ck,0,0,767.5834,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.72,292.34,0.0
gfx942,304,16896,3584,5120,ck,0,0,760.375,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.5,297.18,0.0
gfx942,304,17024,3584,5120,ck,0,0,770.5871,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,810.79,295.28,0.0
gfx942,304,17152,3584,5120,ck,0,0,786.102,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.76,291.46,0.0
gfx942,304,17280,3584,5120,ck,0,0,786.6105,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.22,293.27,0.0
gfx942,304,17408,3584,5120,ck,0,0,796.6373,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.97,291.55,0.0
gfx942,304,17536,3584,5120,ck,0,0,798.0327,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.45,293.01,0.0
gfx942,304,17664,3584,5120,ck,0,0,797.8682,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.5,295.04,0.0
gfx942,304,17792,3584,5120,ck,0,0,812.95,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.21,291.5,0.0
gfx942,304,17920,3584,5120,ck,0,0,817.547,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.44,291.79,0.0
gfx942,304,18048,3584,5120,ck,0,0,837.0389,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,791.32,286.87,0.0
gfx942,304,18176,3584,5120,ck,0,0,824.9669,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.59,292.98,0.0
gfx942,304,18304,3584,5120,ck,0,0,846.215,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,793.84,287.48,0.0
gfx942,304,18432,3584,5120,ck,0,0,827.8721,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.1,295.75,0.0
gfx942,304,18560,3584,5120,ck,0,0,848.5213,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.76,290.41,0.0
gfx942,304,18688,3584,5120,ck,0,0,851.7419,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.24,291.15,0.0
gfx942,304,18816,3584,5120,ck,0,0,852.9267,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.62,292.59,0.0
gfx942,304,18944,3584,5120,ck,0,0,862.207,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.36,291.27,0.0
gfx942,304,19072,3584,5120,ck,0,0,862.1233,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.89,293.12,0.0
gfx942,304,19200,3584,5120,ck,0,0,882.0689,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,798.85,288.28,0.0
gfx942,304,19328,3584,5120,ck,0,0,886.3566,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.29,288.66,0.0
gfx942,304,19456,3584,5120,ck,0,0,888.5889,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.56,289.7,0.0
gfx942,304,19584,3584,5120,ck,0,0,906.6898,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,792.7,285.65,0.0
gfx942,304,19712,3584,5120,ck,0,0,889.9194,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.92,292.8,0.0
gfx942,304,19840,3584,5120,ck,0,0,909.0598,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.97,288.37,0.0
gfx942,304,19968,3584,5120,ck,0,0,898.3613,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.74,293.55,0.0
gfx942,304,20096,3584,5120,ck,0,0,915.8118,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.33,289.68,0.0
gfx942,304,20224,3584,5120,ck,0,0,907.877,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,817.54,293.94,0.0
gfx942,304,20352,3584,5120,ck,0,0,918.4027,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.28,292.29,0.0
gfx942,304,20480,3584,5120,ck,0,0,912.6858,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,823.52,295.84,0.0
gfx942,304,20608,3584,5120,ck,0,0,936.0335,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.0,290.14,0.0
gfx942,304,20736,3584,5120,ck,0,0,949.8705,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,801.18,287.57,0.0
gfx942,304,20864,3584,5120,ck,0,0,947.2588,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.35,290.02,0.0
gfx942,304,20992,3584,5120,ck,0,0,960.2994,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.26,287.72,0.0
gfx942,304,21120,3584,5120,ck,0,0,965.4635,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.83,287.81,0.0
gfx942,304,21248,3584,5120,ck,0,0,971.7852,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.45,287.56,0.0
gfx942,304,21376,3584,5120,ck,0,0,979.7852,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.69,286.82,0.0
gfx942,304,21504,3584,5120,ck,0,0,969.7846,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.79,291.4,0.0
gfx942,304,21632,3584,5120,ck,0,0,988.6295,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.03,287.43,0.0
gfx942,304,21760,3584,5120,ck,0,0,986.7907,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.29,289.56,0.0
gfx942,304,21888,3584,5120,ck,0,0,998.913,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,804.17,287.62,0.0
gfx942,304,22016,3584,5120,ck,0,0,1015.5688,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,795.6,284.45,0.0
gfx942,304,22144,3584,5120,ck,0,0,1009.4522,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,805.08,287.74,0.0
gfx942,304,22272,3584,5120,ck,0,0,1004.0316,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.1,290.86,0.0
gfx942,304,22400,3584,5120,ck,0,0,1004.5749,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.34,292.26,0.0
gfx942,304,22528,3584,5120,ck,0,0,1022.3491,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,808.71,288.72,0.0
gfx942,304,22656,3584,5120,ck,0,0,1029.4852,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.66,288.25,0.0
gfx942,304,22784,3584,5120,ck,0,0,1029.524,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,812.2,289.76,0.0
gfx942,304,22912,3584,5120,ck,0,0,1046.4544,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.55,286.58,0.0
gfx942,304,23040,3584,5120,ck,0,0,1039.8102,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.2,289.92,0.0
gfx942,304,23168,3584,5120,ck,0,0,1049.964,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,809.81,288.62,0.0
gfx942,304,23296,3584,5120,ck,0,0,1053.7254,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,811.38,289.08,0.0
gfx942,304,23424,3584,5120,ck,0,0,1069.2431,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.99,286.36,0.0
gfx942,304,23552,3584,5120,ck,0,0,1052.2524,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,821.44,292.47,0.0
gfx942,304,23680,3584,5120,ck,0,0,1085.5741,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.55,284.95,0.0
gfx942,304,23808,3584,5120,ck,0,0,1089.23,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,802.18,285.43,0.0
gfx942,304,23936,3584,5120,ck,0,0,1070.2694,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,820.78,291.96,0.0
gfx942,304,24064,3584,5120,ck,0,0,1093.5438,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.61,287.18,0.0
gfx942,304,24192,3584,5120,ck,0,0,1098.9243,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,807.93,287.21,0.0
gfx942,304,24320,3584,5120,ck,0,0,1106.6176,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,806.55,286.63,0.0
gfx942,304,24448,3584,5120,ck,0,0,1096.2187,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,818.49,290.79,0.0
gfx942,304,24576,3584,5120,ck,0,0,1108.0139,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,814.02,289.11,0.0
gfx942,304,24704,3584,5120,ck,0,0,1114.9486,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,813.17,288.72,0.0
gfx942,304,24832,3584,5120,ck,0,0,1134.1161,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,803.57,285.23,0.0
gfx942,304,24960,3584,5120,ck,0,0,1144.645,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,800.28,283.98,0.0
gfx942,304,25088,3584,5120,ck,0,0,1128.4065,a8w8_blockscale_1x128x128_256x128x128x128_16x16_32x32_2x2_8x32x1_8x32x1_1x32x1x8_8_1x1_intrawave_v3,815.96,289.46,0.0
